XP_045900150.1	577	msaprobs_alignment_4742434	4.4e-105	16	641	15	563	4	574	hyaluronan synthase 1 isoform X1 [Micropterus dolomieu]
XP_045900154.1	577	msaprobs_alignment_4742434	4.4e-105	16	641	15	563	4	574	hyaluronan synthase 1-like isoform X1 [Micropterus dolomieu]
XP_036024605.1	600	msaprobs_alignment_4742434	4.6e-105	35	641	56	587	35	594	hyaluronan synthase 1 [Onychomys torridus]
XP_037130275.1	568	msaprobs_alignment_4742434	5.1e-105	12	642	11	556	3	564	hyaluronan synthase 1 [Syngnathus acus]
XP_029433175.1	636	msaprobs_alignment_4742434	5.6e-105	21	646	46	598	32	618	hyaluronan synthase 1-like isoform X1 [Rhinatrema bivittatum]
XP_028435333.1	576	msaprobs_alignment_4742434	5.9e-105	22	641	21	563	5	574	hyaluronan synthase 1 [Perca flavescens]
XP_028435334.1	576	msaprobs_alignment_4742434	5.9e-105	22	641	21	563	5	574	hyaluronan synthase 1 [Perca flavescens]
XP_026227505.1	576	msaprobs_alignment_4742434	6e-105	19	641	18	563	5	568	hyaluronan synthase 1 [Anabas testudineus]
XP_032820444.1	563	msaprobs_alignment_4742434	6.4e-105	34	644	32	553	7	561	hyaluronan synthase 1-like [Petromyzon marinus]
XP_026634272.1	621	msaprobs_alignment_4742434	6.7e-105	21	641	62	608	48	615	hyaluronan synthase 1 [Microtus ochrogaster]
XP_053350843.1	557	msaprobs_alignment_4742434	6.7e-105	17	641	16	544	2	556	hyaluronan synthase 1 [Clarias gariepinus]
XP_029433176.1	609	msaprobs_alignment_4742434	7.6e-105	21	646	19	571	7	593	hyaluronan synthase 1-like isoform X2 [Rhinatrema bivittatum]
XP_027254478.2	618	msaprobs_alignment_4742434	7.6e-105	41	641	80	605	52	613	hyaluronan synthase 1 [Cricetulus griseus]
XP_035244576.1	577	msaprobs_alignment_4742434	9.2e-105	22	642	21	565	9	575	hyaluronan synthase 1-like [Anguilla anguilla]
XP_040022276.1	572	msaprobs_alignment_4742434	9.6e-105	22	643	21	561	6	569	hyaluronan synthase 1 [Gasterosteus aculeatus aculeatus]
NP_758826.1	583	msaprobs_alignment_4742434	1.3e-104	31	639	35	568	12	578	hyaluronan synthase 1 [Rattus norvegicus]
XP_051921436.1	570	msaprobs_alignment_4742434	1.6e-104	20	642	18	558	4	567	hyaluronan synthase 1 [Hippocampus zosterae]
XP_051921437.1	570	msaprobs_alignment_4742434	1.6e-104	20	642	18	558	4	567	hyaluronan synthase 1 [Hippocampus zosterae]
XP_052025422.1	583	msaprobs_alignment_4742434	2.1e-104	34	637	38	566	15	577	hyaluronan synthase 1 [Apodemus sylvaticus]
XP_031210597.1	583	msaprobs_alignment_4742434	2.1e-104	31	637	35	566	15	578	hyaluronan synthase 1 [Mastomys coucha]
XP_047453849.1	521	msaprobs_alignment_4742434	2.5e-104	17	557	13	494	2	513	hyaluronan synthase 1 isoform X2 [Mugil cephalus]
XP_049758053.1	580	msaprobs_alignment_4742434	3.2e-104	22	553	26	498	8	574	hyaluronan synthase 1 [Elephas maximus indicus]
XP_028385584.1	582	msaprobs_alignment_4742434	3.9e-104	21	637	24	565	8	576	hyaluronan synthase 1 [Phyllostomus discolor]
NP_032241.1	583	msaprobs_alignment_4742434	3.9e-104	31	553	35	501	12	577	hyaluronan synthase 1 [Mus musculus]
XP_030640602.1	565	msaprobs_alignment_4742434	4.2e-104	46	641	46	552	13	562	hyaluronan synthase 1-like [Chanos chanos]
XP_046703700.1	559	msaprobs_alignment_4742434	4.3e-104	31	152	30	147	8	158	hyaluronan synthase 1-like [Silurus meridionalis]
XP_046703700.1	559	msaprobs_alignment_4742434	4.3e-104	210	642	179	545	152	557	hyaluronan synthase 1-like [Silurus meridionalis]
XP_032749030.1	583	msaprobs_alignment_4742434	5.4e-104	31	637	35	566	12	577	hyaluronan synthase 1 [Rattus rattus]
XP_026863083.2	567	msaprobs_alignment_4742434	6.2e-104	13	647	12	564	1	567	hyaluronan synthase 1 [Electrophorus electricus]
XP_030015121.1	557	msaprobs_alignment_4742434	6.3e-104	15	553	14	489	3	553	LOW QUALITY PROTEIN: hyaluronan synthase 1-like [Sphaeramia orbicularis]
XP_041911504.1	730	msaprobs_alignment_4742434	7.7e-104	29	641	180	717	157	725	hyaluronan synthase 1 [Arvicola amphibius]
XP_032983230.1	582	msaprobs_alignment_4742434	7.8e-104	22	637	26	565	11	576	hyaluronan synthase 1 [Rhinolophus ferrumequinum]
XP_017323035.1	557	msaprobs_alignment_4742434	8.1e-104	22	641	21	544	8	556	hyaluronan synthase 1 [Ictalurus punctatus]
XP_053478739.1	557	msaprobs_alignment_4742434	9.9e-104	22	641	21	544	9	556	hyaluronan synthase 1-like [Ictalurus furcatus]
XP_053478747.1	557	msaprobs_alignment_4742434	9.9e-104	22	641	21	544	9	556	hyaluronan synthase 1-like [Ictalurus furcatus]
XP_021077230.1	583	msaprobs_alignment_4742434	1e-103	34	553	38	501	16	577	hyaluronan synthase 1 [Mus pahari]
XP_029326726.1	579	msaprobs_alignment_4742434	1.1e-103	31	553	31	497	9	573	hyaluronan synthase 1 [Mus caroli]
XP_053478772.1	557	msaprobs_alignment_4742434	1.3e-103	22	641	21	544	9	556	hyaluronan synthase 1-like [Ictalurus furcatus]
XP_034348727.1	583	msaprobs_alignment_4742434	1.5e-103	32	553	36	501	12	577	hyaluronan synthase 1 [Arvicanthis niloticus]
XP_045388568.1	582	msaprobs_alignment_4742434	1.6e-103	22	636	26	564	14	576	hyaluronan synthase 1 [Lemur catta]
XP_030677039.1	582	msaprobs_alignment_4742434	1.9e-103	22	636	26	564	14	576	hyaluronan synthase 1 isoform X3 [Nomascus leucogenys]
XP_030677038.1	583	msaprobs_alignment_4742434	1.9e-103	22	636	27	565	15	577	hyaluronan synthase 1 isoform X2 [Nomascus leucogenys]
XP_021536782.1	583	msaprobs_alignment_4742434	1.9e-103	26	637	31	566	16	577	hyaluronan synthase 1 [Neomonachus schauinslandi]
XP_050986447.1	493	msaprobs_alignment_4742434	2e-103	89	646	11	489	2	493	hyaluronan synthase 1 isoform X2 [Labeo rohita]
XP_030677036.1	590	msaprobs_alignment_4742434	2e-103	22	636	34	572	21	584	hyaluronan synthase 1 isoform X1 [Nomascus leucogenys]
XP_035139868.1	582	msaprobs_alignment_4742434	2.3e-103	22	637	26	565	13	576	hyaluronan synthase 1 isoform X2 [Callithrix jacchus]
XP_035139867.1	583	msaprobs_alignment_4742434	2.3e-103	22	637	27	566	14	577	hyaluronan synthase 1 isoform X1 [Callithrix jacchus]
XP_019901978.2	557	msaprobs_alignment_4742434	2.5e-103	298	640	1	512	1	539	chitin synthase chs-1-like [Esox lucius]
XP_024093294.1	582	msaprobs_alignment_4742434	3.1e-103	22	637	26	565	14	577	hyaluronan synthase 1 isoform X3 [Pongo abelii]
XP_024093293.1	583	msaprobs_alignment_4742434	3.1e-103	22	637	27	566	15	578	hyaluronan synthase 1 isoform X2 [Pongo abelii]
XP_024093292.1	590	msaprobs_alignment_4742434	3.3e-103	22	637	34	573	21	585	hyaluronan synthase 1 isoform X1 [Pongo abelii]
XP_053478758.1	557	msaprobs_alignment_4742434	4e-103	22	641	21	544	8	556	hyaluronan synthase 1-like [Ictalurus furcatus]
XP_029501055.1	318	msaprobs_alignment_4742434	5.9e-103	292	651	7	317	6	318	hyaluronan synthase 2-like  partial [Oncorhynchus nerka]
XP_025223903.1	582	msaprobs_alignment_4742434	6.1e-103	22	640	26	568	14	577	hyaluronan synthase 1 isoform X3 [Theropithecus gelada]
XP_025223902.1	583	msaprobs_alignment_4742434	6.1e-103	22	640	27	569	15	578	hyaluronan synthase 1 isoform X2 [Theropithecus gelada]
XP_025223901.1	590	msaprobs_alignment_4742434	6.5e-103	22	640	34	576	22	584	hyaluronan synthase 1 isoform X1 [Theropithecus gelada]
XP_047384854.1	582	msaprobs_alignment_4742434	7e-103	22	635	26	563	14	576	hyaluronan synthase 1 isoform X2 [Sciurus carolinensis]
XP_047384853.1	583	msaprobs_alignment_4742434	7e-103	22	635	27	564	15	577	hyaluronan synthase 1 isoform X1 [Sciurus carolinensis]
XP_035699691.1	1935	msaprobs_alignment_4742434	7.5e-103	11	237	443	732	262	754	uncharacterized protein LOC118432263 [Branchiostoma floridae]
XP_035699691.1	1935	msaprobs_alignment_4742434	7.5e-103	249	495	882	1154	854	1170	uncharacterized protein LOC118432263 [Branchiostoma floridae]
XP_035699691.1	1935	msaprobs_alignment_4742434	7.5e-103	507	639	1383	1823	1363	1909	uncharacterized protein LOC118432263 [Branchiostoma floridae]
XP_003813711.2	582	msaprobs_alignment_4742434	7.8e-103	22	636	26	564	14	576	hyaluronan synthase 1 isoform X2 [Pan paniscus]
XP_023829041.2	333	msaprobs_alignment_4742434	8.1e-103	292	651	22	332	20	333	hyaluronan synthase 3 [Salvelinus alpinus]
XP_008964470.2	590	msaprobs_alignment_4742434	8.4e-103	22	636	34	572	21	585	hyaluronan synthase 1 isoform X1 [Pan paniscus]
XP_046539693.1	582	msaprobs_alignment_4742434	8.5e-103	22	553	26	500	12	575	hyaluronan synthase 1 [Equus quagga]
NP_001284365.1	577	msaprobs_alignment_4742434	8.5e-103	22	553	26	495	14	571	hyaluronan synthase 1 isoform 2 [Homo sapiens]
NP_001284365.1	577	msaprobs_alignment_4742434	8.5e-103	22	553	26	495	14	571	hyaluronan synthase 1 isoform 2 [Homo sapiens]
NP_001514.2	578	msaprobs_alignment_4742434	8.6e-103	22	553	27	496	14	572	hyaluronan synthase 1 isoform 1 [Homo sapiens]
NP_001514.2	578	msaprobs_alignment_4742434	8.6e-103	22	553	27	496	14	572	hyaluronan synthase 1 isoform 1 [Homo sapiens]
XP_016792227.1	582	msaprobs_alignment_4742434	9.6e-103	22	636	26	564	14	577	hyaluronan synthase 1 isoform X3 [Pan troglodytes]
XP_016792226.1	583	msaprobs_alignment_4742434	9.7e-103	22	636	27	565	15	577	hyaluronan synthase 1 isoform X2 [Pan troglodytes]
XP_023506091.1	582	msaprobs_alignment_4742434	9.7e-103	22	553	26	500	12	575	hyaluronan synthase 1 isoform X2 [Equus caballus]
XP_016792225.1	595	msaprobs_alignment_4742434	1.1e-102	23	636	40	577	31	590	hyaluronan synthase 1 isoform X1 [Pan troglodytes]
XP_037675856.1	580	msaprobs_alignment_4742434	1.1e-102	25	553	29	498	15	574	hyaluronan synthase 1 isoform X4 [Choloepus didactylus]
XP_037675855.1	581	msaprobs_alignment_4742434	1.1e-102	25	553	30	499	16	575	hyaluronan synthase 1 isoform X3 [Choloepus didactylus]
XP_037675857.1	581	msaprobs_alignment_4742434	1.1e-102	25	553	30	499	16	575	hyaluronan synthase 1 isoform X3 [Choloepus didactylus]
XP_026892915.1	581	msaprobs_alignment_4742434	1.2e-102	32	553	36	499	17	574	hyaluronan synthase 1 isoform X2 [Acinonyx jubatus]
XP_053066940.1	582	msaprobs_alignment_4742434	1.2e-102	32	553	37	500	18	575	hyaluronan synthase 1 isoform X1 [Acinonyx jubatus]
XP_023506090.1	620	msaprobs_alignment_4742434	1.3e-102	22	553	64	538	49	613	hyaluronan synthase 1 isoform X1 [Equus caballus]
XP_030641209.1	565	msaprobs_alignment_4742434	1.4e-102	38	641	37	552	6	556	hyaluronan synthase 1-like [Chanos chanos]
XP_011288058.3	583	msaprobs_alignment_4742434	1.5e-102	32	553	36	501	15	577	hyaluronan synthase 1 [Felis catus]
XP_043456149.1	583	msaprobs_alignment_4742434	1.5e-102	32	553	36	501	15	577	hyaluronan synthase 1 isoform X2 [Prionailurus bengalensis]
XP_045296429.1	583	msaprobs_alignment_4742434	1.5e-102	32	553	36	501	15	577	hyaluronan synthase 1 [Leopardus geoffroyi]
XP_047690894.1	583	msaprobs_alignment_4742434	1.5e-102	32	553	36	501	15	577	hyaluronan synthase 1 [Prionailurus viverrinus]
XP_031514856.1	582	msaprobs_alignment_4742434	1.5e-102	22	636	26	564	14	577	hyaluronan synthase 1 isoform X1 [Papio anubis]
XP_018870452.1	582	msaprobs_alignment_4742434	1.5e-102	22	636	26	564	14	576	hyaluronan synthase 1 isoform X2 [Gorilla gorilla gorilla]
XP_044615694.1	582	msaprobs_alignment_4742434	1.5e-102	22	553	27	500	14	575	LOW QUALITY PROTEIN: hyaluronan synthase 1 [Equus asinus]
XP_038507725.1	582	msaprobs_alignment_4742434	1.5e-102	34	553	38	500	18	576	hyaluronan synthase 1 isoform X2 [Canis lupus familiaris]
XP_038511973.1	582	msaprobs_alignment_4742434	1.5e-102	34	553	38	500	18	576	hyaluronan synthase 1 isoform X2 [Canis lupus familiaris]
XP_035561789.1	583	msaprobs_alignment_4742434	1.6e-102	34	553	39	501	19	577	LOW QUALITY PROTEIN: hyaluronan synthase 1 [Canis lupus dingo]
XP_038507654.1	583	msaprobs_alignment_4742434	1.6e-102	34	553	39	501	19	577	hyaluronan synthase 1 isoform X1 [Canis lupus familiaris]
XP_038511972.1	583	msaprobs_alignment_4742434	1.6e-102	34	553	39	501	19	577	hyaluronan synthase 1 isoform X1 [Canis lupus familiaris]
XP_042826282.1	585	msaprobs_alignment_4742434	1.6e-102	32	553	38	503	17	578	hyaluronan synthase 1 [Panthera tigris]
XP_053462154.1	582	msaprobs_alignment_4742434	1.6e-102	21	638	24	566	9	577	hyaluronan synthase 1 isoform X2 [Nycticebus coucang]
XP_041600503.1	582	msaprobs_alignment_4742434	1.6e-102	32	636	36	564	17	576	hyaluronan synthase 1 [Vulpes lagopus]
XP_053462153.1	583	msaprobs_alignment_4742434	1.6e-102	21	638	25	567	10	578	hyaluronan synthase 1 isoform X1 [Nycticebus coucang]
XP_018870451.1	595	msaprobs_alignment_4742434	1.7e-102	22	636	39	577	26	589	hyaluronan synthase 1 isoform X1 [Gorilla gorilla gorilla]
XP_027474142.1	582	msaprobs_alignment_4742434	1.7e-102	34	553	38	500	18	576	hyaluronan synthase 1 isoform X2 [Zalophus californianus]
XP_027474141.1	583	msaprobs_alignment_4742434	1.8e-102	34	553	39	501	19	577	hyaluronan synthase 1 isoform X1 [Zalophus californianus]
XP_033957697.1	608	msaprobs_alignment_4742434	1.8e-102	15	151	17	146	7	170	hyaluronan synthase 1 [Pseudochaenichthys georgianus]
XP_033957697.1	608	msaprobs_alignment_4742434	1.8e-102	210	641	230	595	216	601	hyaluronan synthase 1 [Pseudochaenichthys georgianus]
XP_033957699.1	608	msaprobs_alignment_4742434	1.8e-102	15	151	17	146	7	170	hyaluronan synthase 1 [Pseudochaenichthys georgianus]
XP_033957699.1	608	msaprobs_alignment_4742434	1.8e-102	210	641	230	595	216	601	hyaluronan synthase 1 [Pseudochaenichthys georgianus]
XP_045842731.1	583	msaprobs_alignment_4742434	1.9e-102	32	553	37	501	15	576	hyaluronan synthase 1 [Meles meles]
XP_043456148.1	615	msaprobs_alignment_4742434	1.9e-102	32	553	68	533	47	609	hyaluronan synthase 1 isoform X1 [Prionailurus bengalensis]
XP_051692555.1	582	msaprobs_alignment_4742434	2.2e-102	22	553	26	500	15	576	hyaluronan synthase 1 [Oryctolagus cuniculus]
NP_001106081.1	583	msaprobs_alignment_4742434	2.3e-102	22	636	27	565	15	578	hyaluronan synthase 1 [Papio anubis]
XP_037675854.1	674	msaprobs_alignment_4742434	2.3e-102	25	553	123	592	109	668	hyaluronan synthase 1 isoform X2 [Choloepus didactylus]
XP_037675853.1	697	msaprobs_alignment_4742434	2.7e-102	25	553	146	615	132	691	hyaluronan synthase 1 isoform X1 [Choloepus didactylus]
XP_023038494.1	582	msaprobs_alignment_4742434	2.9e-102	22	636	26	564	15	577	hyaluronan synthase 1 isoform X2 [Piliocolobus tephrosceles]
XP_023038493.1	583	msaprobs_alignment_4742434	2.9e-102	22	636	27	565	16	578	hyaluronan synthase 1 isoform X1 [Piliocolobus tephrosceles]
XP_031790788.1	583	msaprobs_alignment_4742434	2.9e-102	22	636	27	565	16	578	hyaluronan synthase 1 isoform X1 [Piliocolobus tephrosceles]
XP_025125893.3	582	msaprobs_alignment_4742434	3.2e-102	22	553	26	500	10	576	hyaluronan synthase 1 [Bubalus bubalis]
XP_050627367.1	547	msaprobs_alignment_4742434	3.3e-102	47	636	18	529	5	542	hyaluronan synthase 1 [Macaca thibetana thibetana]
XP_050627368.1	547	msaprobs_alignment_4742434	3.3e-102	47	636	18	529	5	542	hyaluronan synthase 1 [Macaca thibetana thibetana]
XP_031514857.1	548	msaprobs_alignment_4742434	3.5e-102	47	636	18	530	6	542	hyaluronan synthase 1 isoform X2 [Papio anubis]
XP_010374853.1	582	msaprobs_alignment_4742434	3.5e-102	23	637	27	565	16	577	hyaluronan synthase 1 isoform X2 [Rhinopithecus roxellana]
XP_010374852.1	583	msaprobs_alignment_4742434	3.5e-102	23	637	28	566	17	578	hyaluronan synthase 1 isoform X1 [Rhinopithecus roxellana]
XP_024834545.1	582	msaprobs_alignment_4742434	3.7e-102	22	553	26	500	10	575	hyaluronan synthase 1 [Bos taurus]
XP_027369922.1	582	msaprobs_alignment_4742434	3.7e-102	22	553	26	500	10	575	hyaluronan synthase 1 [Bos indicus x Bos taurus]
XP_049643014.1	544	msaprobs_alignment_4742434	3.8e-102	47	551	18	460	2	466	hyaluronan synthase 1 [Suncus etruscus]
XP_052512802.1	582	msaprobs_alignment_4742434	4.2e-102	22	553	26	500	10	575	hyaluronan synthase 1 [Budorcas taxicolor]
XP_032363512.1	338	msaprobs_alignment_4742434	4.4e-102	273	553	2	323	1	337	chitin synthase chs-2-like [Etheostoma spectabile]
XP_043291865.1	582	msaprobs_alignment_4742434	4.6e-102	22	553	26	500	10	575	hyaluronan synthase 1 [Cervus canadensis]
XP_043755976.1	582	msaprobs_alignment_4742434	4.6e-102	22	553	26	500	10	575	hyaluronan synthase 1 [Cervus elaphus]
XP_042776256.1	584	msaprobs_alignment_4742434	5.7e-102	24	553	29	502	14	577	LOW QUALITY PROTEIN: hyaluronan synthase 1 [Panthera leo]
XP_034410400.1	572	msaprobs_alignment_4742434	6.6e-102	20	642	19	560	5	569	hyaluronan synthase 1 [Cyclopterus lumpus]
XP_032179909.1	582	msaprobs_alignment_4742434	6.8e-102	32	553	36	500	14	575	hyaluronan synthase 1 isoform X2 [Mustela erminea]
XP_032179908.1	583	msaprobs_alignment_4742434	6.8e-102	32	553	37	501	15	576	hyaluronan synthase 1 isoform X1 [Mustela erminea]
XP_049478241.1	584	msaprobs_alignment_4742434	6.8e-102	32	553	37	502	16	577	hyaluronan synthase 1 [Panthera uncia]
XP_023038495.1	548	msaprobs_alignment_4742434	6.9e-102	47	636	18	530	10	542	hyaluronan synthase 1 isoform X3 [Piliocolobus tephrosceles]
XP_023038497.1	548	msaprobs_alignment_4742434	6.9e-102	47	636	18	530	10	542	hyaluronan synthase 1 isoform X3 [Piliocolobus tephrosceles]
XP_032343651.1	584	msaprobs_alignment_4742434	6.9e-102	22	553	26	502	12	577	hyaluronan synthase 1 isoform X2 [Camelus ferus]
XP_044112625.1	582	msaprobs_alignment_4742434	6.9e-102	32	553	36	500	15	576	hyaluronan synthase 1 [Neovison vison]
XP_032343650.1	585	msaprobs_alignment_4742434	6.9e-102	22	553	27	503	13	578	hyaluronan synthase 1 isoform X1 [Camelus ferus]
XP_051004382.1	576	msaprobs_alignment_4742434	1.1e-101	32	553	32	494	9	570	LOW QUALITY PROTEIN: hyaluronan synthase 1-like [Acomys russatus]
XP_044990119.1	583	msaprobs_alignment_4742434	1.2e-101	46	553	51	501	17	577	hyaluronan synthase 1 isoform X2 [Jaculus jaculus]
XP_012807418.2	584	msaprobs_alignment_4742434	1.2e-101	46	553	52	502	19	578	hyaluronan synthase 1 isoform X1 [Jaculus jaculus]
NP_001129684.1	581	msaprobs_alignment_4742434	1.2e-101	22	553	27	499	11	575	hyaluronan synthase 1 [Sus scrofa]
XP_017918428.1	582	msaprobs_alignment_4742434	1.4e-101	22	553	26	500	10	576	PREDICTED: hyaluronan synthase 1 [Capra hircus]
XP_047566437.1	582	msaprobs_alignment_4742434	1.5e-101	32	553	36	500	14	575	hyaluronan synthase 1 isoform X2 [Lutra lutra]
XP_047566436.1	583	msaprobs_alignment_4742434	1.5e-101	32	553	37	501	15	576	hyaluronan synthase 1 isoform X1 [Lutra lutra]
XP_012641008.1	582	msaprobs_alignment_4742434	1.5e-101	22	553	26	500	17	576	hyaluronan synthase 1 isoform X2 [Microcebus murinus]
XP_005590196.2	673	msaprobs_alignment_4742434	1.6e-101	22	636	118	655	104	668	hyaluronan synthase 1 [Macaca fascicularis]
XP_012641007.1	586	msaprobs_alignment_4742434	1.6e-101	22	553	30	504	21	580	hyaluronan synthase 1 isoform X1 [Microcebus murinus]
XP_027833278.2	582	msaprobs_alignment_4742434	2.1e-101	22	553	26	500	10	575	hyaluronan synthase 1 [Ovis aries]
XP_014980199.2	673	msaprobs_alignment_4742434	2.1e-101	22	553	118	591	107	667	hyaluronan synthase 1 [Macaca mulatta]
XP_034495014.1	583	msaprobs_alignment_4742434	2.3e-101	32	636	37	565	15	576	LOW QUALITY PROTEIN: hyaluronan synthase 1 [Ailuropoda melanoleuca]
XP_035684218.1	1788	msaprobs_alignment_4742434	2.4e-101	12	234	816	1030	775	1051	uncharacterized protein LOC118421164 [Branchiostoma floridae]
XP_035684218.1	1788	msaprobs_alignment_4742434	2.4e-101	240	637	1189	1718	1170	1766	uncharacterized protein LOC118421164 [Branchiostoma floridae]
XP_053547210.1	588	msaprobs_alignment_4742434	2.6e-101	20	640	24	556	11	573	hyaluronan synthase 1-like [Bombina bombina]
XP_012785803.2	616	msaprobs_alignment_4742434	2.7e-101	22	552	60	533	47	610	hyaluronan synthase 1 [Ochotona princeps]
XP_047646325.1	546	msaprobs_alignment_4742434	3.3e-101	47	553	18	464	10	540	hyaluronan synthase 1 [Phacochoerus africanus]
XP_045073946.1	420	msaprobs_alignment_4742434	4.3e-101	298	550	1	293	1	315	LOW QUALITY PROTEIN: chitin synthase chs-1-like [Coregonus clupeaformis]
XP_045073946.1	420	msaprobs_alignment_4742434	4.3e-101	180	226	370	416	354	418	LOW QUALITY PROTEIN: chitin synthase chs-1-like [Coregonus clupeaformis]
XP_031315093.1	747	msaprobs_alignment_4742434	4.5e-101	22	553	27	499	14	585	LOW QUALITY PROTEIN: hyaluronan synthase 1 [Camelus dromedarius]
XP_043891396.1	328	msaprobs_alignment_4742434	6.2e-101	274	647	1	318	1	323	hyaluronan synthase 3 [Solea senegalensis]
XP_053401686.1	512	msaprobs_alignment_4742434	6.4e-101	102	558	9	494	3	511	chitin synthase chs-2-like [Mercenaria mercenaria]
XP_004286525.2	582	msaprobs_alignment_4742434	7e-101	22	552	26	499	13	574	hyaluronan synthase 1 [Orcinus orca]
XP_033701457.1	582	msaprobs_alignment_4742434	7e-101	22	552	26	499	13	574	hyaluronan synthase 1 [Tursiops truncatus]
XP_032468620.1	582	msaprobs_alignment_4742434	7.9e-101	22	552	26	499	14	579	hyaluronan synthase 1 [Phocoena sinus]
XP_032835947.1	310	msaprobs_alignment_4742434	9.7e-101	188	461	4	308	1	310	chitin synthase chs-2-like [Petromyzon marinus]
XP_035667618.1	554	msaprobs_alignment_4742434	1.3e-100	16	156	8	140	4	182	hyaluronan synthase 2-like [Branchiostoma floridae]
XP_035667618.1	554	msaprobs_alignment_4742434	1.3e-100	251	637	198	528	166	541	hyaluronan synthase 2-like [Branchiostoma floridae]
XP_035667619.1	554	msaprobs_alignment_4742434	1.3e-100	16	156	8	140	4	182	hyaluronan synthase 2-like [Branchiostoma floridae]
XP_035667619.1	554	msaprobs_alignment_4742434	1.3e-100	251	637	198	528	166	541	hyaluronan synthase 2-like [Branchiostoma floridae]
XP_035669160.1	1048	msaprobs_alignment_4742434	4.5e-100	12	248	185	458	179	473	chitin synthase chs-2-like [Branchiostoma floridae]
XP_035669160.1	1048	msaprobs_alignment_4742434	4.5e-100	243	466	597	837	580	879	chitin synthase chs-2-like [Branchiostoma floridae]
XP_035669160.1	1048	msaprobs_alignment_4742434	4.5e-100	507	547	1003	1047	976	1048	chitin synthase chs-2-like [Branchiostoma floridae]
XP_029307152.1	576	msaprobs_alignment_4742434	6.2e-100	23	641	22	563	6	573	hyaluronan synthase 1 [Cottoperca gobio]
XP_046888482.1	526	msaprobs_alignment_4742434	1.2e-99	84	643	33	515	11	525	LOW QUALITY PROTEIN: hyaluronan synthase 1-like  partial [Hypomesus transpacificus]
XP_044524445.1	633	msaprobs_alignment_4742434	1.3e-99	21	635	75	614	68	623	hyaluronan synthase 1 [Gracilinanus agilis]
XP_053330088.1	582	msaprobs_alignment_4742434	1.8e-99	21	640	25	555	18	565	hyaluronan synthase 1-like [Spea bombifrons]
XP_053330086.1	582	msaprobs_alignment_4742434	1.9e-99	21	641	25	556	17	565	hyaluronan synthase 1-like [Spea bombifrons]
XP_053547086.1	844	msaprobs_alignment_4742434	2.2e-99	20	639	40	571	27	584	hyaluronan synthase 1-like [Bombina bombina]
XP_036697128.1	656	msaprobs_alignment_4742434	4.3e-99	22	553	99	574	84	650	hyaluronan synthase 1  partial [Balaenoptera musculus]
XP_031819145.1	579	msaprobs_alignment_4742434	5e-99	21	553	23	497	13	570	hyaluronan synthase 1 [Sarcophilus harrisii]
XP_053330087.1	582	msaprobs_alignment_4742434	5.3e-99	21	641	25	556	17	566	hyaluronan synthase 1-like [Spea bombifrons]
XP_051845533.1	605	msaprobs_alignment_4742434	6.8e-99	21	553	47	523	35	596	hyaluronan synthase 1 [Antechinus flavipes]
XP_039461264.1	641	msaprobs_alignment_4742434	2.7e-98	177	295	20	147	6	148	chitin synthase chs-2-like [Oreochromis aureus]
XP_039461264.1	641	msaprobs_alignment_4742434	2.7e-98	366	640	149	604	147	628	chitin synthase chs-2-like [Oreochromis aureus]
XP_036603301.1	548	msaprobs_alignment_4742434	5.2e-98	47	635	18	529	11	540	hyaluronan synthase 1 [Trichosurus vulpecula]
NP_001079696.1	588	msaprobs_alignment_4742434	7.4e-98	22	640	33	567	25	581	hyaluronan synthase 1 [Xenopus laevis]
XP_045550626.1	395	msaprobs_alignment_4742434	1e-97	273	550	2	317	1	332	LOW QUALITY PROTEIN: chitin synthase chs-1-like [Salmo salar]
XP_014783151.1	1419	msaprobs_alignment_4742434	1.2e-97	23	626	494	1336	432	1359	uncharacterized protein LOC106878452 [Octopus bimaculoides]
XP_052268479.1	890	msaprobs_alignment_4742434	2.4e-97	10	450	422	883	100	887	chitin synthase chs-2-like [Dreissena polymorpha]
XP_032557135.1	466	msaprobs_alignment_4742434	3.5e-97	13	413	7	357	2	361	hyaluronan synthase 3 isoform X2 [Chiroxiphia lanceolata]
XP_032833078.1	579	msaprobs_alignment_4742434	1.1e-96	19	635	20	559	15	567	hyaluronan synthase 1-like [Petromyzon marinus]
XP_038623440.1	580	msaprobs_alignment_4742434	2.6e-96	21	551	20	496	8	501	hyaluronan synthase 1 [Tachyglossus aculeatus]
XP_017323129.2	553	msaprobs_alignment_4742434	3.6e-96	17	641	14	540	3	552	LOW QUALITY PROTEIN: hyaluronan synthase 1-like [Ictalurus punctatus]
XP_035669163.1	1450	msaprobs_alignment_4742434	6.9e-96	12	234	354	613	277	638	uncharacterized protein LOC118411191 [Branchiostoma floridae]
XP_035669163.1	1450	msaprobs_alignment_4742434	6.9e-96	250	492	773	1054	748	1064	uncharacterized protein LOC118411191 [Branchiostoma floridae]
XP_035669163.1	1450	msaprobs_alignment_4742434	6.9e-96	507	553	1210	1260	1188	1288	uncharacterized protein LOC118411191 [Branchiostoma floridae]
XP_046255341.1	535	msaprobs_alignment_4742434	1.3e-95	20	420	18	389	7	392	hyaluronan synthase 1 isoform X2 [Scatophagus argus]
XP_046255341.1	535	msaprobs_alignment_4742434	1.3e-95	476	641	386	522	385	533	hyaluronan synthase 1 isoform X2 [Scatophagus argus]
