XP_010960837.1	553	Chitin_synth_2	2.2e-15	28	63	88	122	73	132	hyaluronan synthase 3 [Camelus bactrianus]
XP_010960837.1	553	Chitin_synth_2	2.2e-15	200	374	206	361	195	370	hyaluronan synthase 3 [Camelus bactrianus]
XP_010960838.1	553	Chitin_synth_2	2.2e-15	28	63	88	122	73	132	hyaluronan synthase 3 [Camelus bactrianus]
XP_010960838.1	553	Chitin_synth_2	2.2e-15	200	374	206	361	195	370	hyaluronan synthase 3 [Camelus bactrianus]
XP_015094189.1	553	Chitin_synth_2	2.2e-15	28	63	88	122	73	132	hyaluronan synthase 3 [Vicugna pacos]
XP_015094189.1	553	Chitin_synth_2	2.2e-15	200	374	206	361	195	370	hyaluronan synthase 3 [Vicugna pacos]
XP_015094190.1	553	Chitin_synth_2	2.2e-15	28	63	88	122	73	132	hyaluronan synthase 3 [Vicugna pacos]
XP_015094190.1	553	Chitin_synth_2	2.2e-15	200	374	206	361	195	370	hyaluronan synthase 3 [Vicugna pacos]
XP_015094191.1	553	Chitin_synth_2	2.2e-15	28	63	88	122	73	132	hyaluronan synthase 3 [Vicugna pacos]
XP_015094191.1	553	Chitin_synth_2	2.2e-15	200	374	206	361	195	370	hyaluronan synthase 3 [Vicugna pacos]
XP_045378247.1	553	Chitin_synth_2	2.2e-15	28	63	88	122	73	132	hyaluronan synthase 3 [Camelus bactrianus]
XP_045378247.1	553	Chitin_synth_2	2.2e-15	200	374	206	361	195	370	hyaluronan synthase 3 [Camelus bactrianus]
XP_045378248.1	553	Chitin_synth_2	2.2e-15	28	63	88	122	73	132	hyaluronan synthase 3 [Camelus bactrianus]
XP_045378248.1	553	Chitin_synth_2	2.2e-15	200	374	206	361	195	370	hyaluronan synthase 3 [Camelus bactrianus]
XP_020643994.1	558	Chitin_synth_2	2.2e-15	28	63	94	128	77	149	hyaluronan synthase 3 [Pogona vitticeps]
XP_020643994.1	558	Chitin_synth_2	2.2e-15	200	374	211	366	199	375	hyaluronan synthase 3 [Pogona vitticeps]
XP_042653586.1	548	Chitin_synth_2	2.2e-15	29	65	85	119	69	159	hyaluronan synthase 3 [Tyto alba]
XP_042653586.1	548	Chitin_synth_2	2.2e-15	200	374	201	356	191	366	hyaluronan synthase 3 [Tyto alba]
XP_042653587.1	548	Chitin_synth_2	2.2e-15	29	65	85	119	69	159	hyaluronan synthase 3 [Tyto alba]
XP_042653587.1	548	Chitin_synth_2	2.2e-15	200	374	201	356	191	366	hyaluronan synthase 3 [Tyto alba]
XP_039322323.1	585	Chitin_synth_2	2.2e-15	27	66	101	140	78	162	hyaluronan synthase 1 [Saimiri boliviensis boliviensis]
XP_039322323.1	585	Chitin_synth_2	2.2e-15	200	374	235	390	224	397	hyaluronan synthase 1 [Saimiri boliviensis boliviensis]
XP_021516711.1	782	Chitin_synth_2	2.2e-15	27	66	300	339	277	361	hyaluronan synthase 1 isoform X2 [Meriones unguiculatus]
XP_021516711.1	782	Chitin_synth_2	2.2e-15	200	373	432	586	421	593	hyaluronan synthase 1 isoform X2 [Meriones unguiculatus]
XP_011936493.1	548	Chitin_synth_2	2.3e-15	27	66	67	106	45	131	PREDICTED: hyaluronan synthase 1 isoform X3 [Cercocebus atys]
XP_011936493.1	548	Chitin_synth_2	2.3e-15	200	373	198	352	187	359	PREDICTED: hyaluronan synthase 1 isoform X3 [Cercocebus atys]
XP_011936494.1	548	Chitin_synth_2	2.3e-15	27	66	67	106	45	131	PREDICTED: hyaluronan synthase 1 isoform X3 [Cercocebus atys]
XP_011936494.1	548	Chitin_synth_2	2.3e-15	200	373	198	352	187	359	PREDICTED: hyaluronan synthase 1 isoform X3 [Cercocebus atys]
XP_011936495.1	548	Chitin_synth_2	2.3e-15	27	66	67	106	45	131	PREDICTED: hyaluronan synthase 1 isoform X3 [Cercocebus atys]
XP_011936495.1	548	Chitin_synth_2	2.3e-15	200	373	198	352	187	359	PREDICTED: hyaluronan synthase 1 isoform X3 [Cercocebus atys]
XP_035959993.1	582	Chitin_synth_2	2.3e-15	27	66	101	140	80	166	hyaluronan synthase 1 [Halichoerus grypus]
XP_035959993.1	582	Chitin_synth_2	2.3e-15	200	373	232	386	221	393	hyaluronan synthase 1 [Halichoerus grypus]
XP_044278096.1	552	Chitin_synth_2	2.3e-15	19	63	78	120	58	143	hyaluronan synthase 2 [Varanus komodoensis]
XP_044278096.1	552	Chitin_synth_2	2.3e-15	203	374	206	358	192	464	hyaluronan synthase 2 [Varanus komodoensis]
XP_027777390.1	627	Chitin_synth_2	2.3e-15	27	66	144	183	122	208	hyaluronan synthase 1 [Marmota flaviventris]
XP_027777390.1	627	Chitin_synth_2	2.3e-15	200	373	277	431	266	438	hyaluronan synthase 1 [Marmota flaviventris]
XP_032243866.1	582	Chitin_synth_2	2.4e-15	27	66	101	140	80	163	hyaluronan synthase 1 [Phoca vitulina]
XP_032243866.1	582	Chitin_synth_2	2.4e-15	200	373	232	386	221	393	hyaluronan synthase 1 [Phoca vitulina]
XP_049580179.1	528	Chitin_synth_2	2.4e-15	20	66	80	124	61	161	hyaluronan synthase 3 isoform X2 [Syngnathus scovelli]
XP_049580179.1	528	Chitin_synth_2	2.4e-15	200	285	218	303	206	309	hyaluronan synthase 3 isoform X2 [Syngnathus scovelli]
XP_049580179.1	528	Chitin_synth_2	2.4e-15	325	391	326	395	316	464	hyaluronan synthase 3 isoform X2 [Syngnathus scovelli]
XP_019490193.1	617	Chitin_synth_2	2.4e-15	27	66	133	172	109	193	PREDICTED: hyaluronan synthase 1 isoform X1 [Hipposideros armiger]
XP_019490193.1	617	Chitin_synth_2	2.4e-15	200	373	267	421	256	428	PREDICTED: hyaluronan synthase 1 isoform X1 [Hipposideros armiger]
XP_039695473.1	578	Chitin_synth_2	2.4e-15	27	66	97	136	75	152	hyaluronan synthase 1 isoform X2 [Pteropus giganteus]
XP_039695473.1	578	Chitin_synth_2	2.4e-15	200	373	228	382	217	389	hyaluronan synthase 1 isoform X2 [Pteropus giganteus]
XP_046322023.1	613	Chitin_synth_2	2.5e-15	27	66	130	169	108	195	hyaluronan synthase 1 isoform X1 [Marmota monax]
XP_046322023.1	613	Chitin_synth_2	2.5e-15	200	373	263	417	253	424	hyaluronan synthase 1 isoform X1 [Marmota monax]
XP_010121586.1	552	Chitin_synth_2	2.5e-15	19	65	78	121	60	149	PREDICTED: hyaluronan synthase 2 [Chlamydotis macqueenii]
XP_010121586.1	552	Chitin_synth_2	2.5e-15	203	374	206	358	192	367	PREDICTED: hyaluronan synthase 2 [Chlamydotis macqueenii]
XP_039695472.1	579	Chitin_synth_2	2.5e-15	27	66	98	137	76	153	hyaluronan synthase 1 isoform X1 [Pteropus giganteus]
XP_039695472.1	579	Chitin_synth_2	2.5e-15	200	373	229	383	218	390	hyaluronan synthase 1 isoform X1 [Pteropus giganteus]
XP_015981196.2	583	Chitin_synth_2	2.5e-15	27	66	102	141	81	157	hyaluronan synthase 1 [Rousettus aegyptiacus]
XP_015981196.2	583	Chitin_synth_2	2.5e-15	200	373	233	387	222	394	hyaluronan synthase 1 [Rousettus aegyptiacus]
XP_012292731.1	584	Chitin_synth_2	2.6e-15	28	63	119	153	94	160	hyaluronan synthase 3 isoform X1 [Aotus nancymaae]
XP_012292731.1	584	Chitin_synth_2	2.6e-15	200	374	237	392	226	401	hyaluronan synthase 3 isoform X1 [Aotus nancymaae]
XP_012292732.1	584	Chitin_synth_2	2.6e-15	28	63	119	153	94	160	hyaluronan synthase 3 isoform X1 [Aotus nancymaae]
XP_012292732.1	584	Chitin_synth_2	2.6e-15	200	374	237	392	226	401	hyaluronan synthase 3 isoform X1 [Aotus nancymaae]
XP_049976101.1	583	Chitin_synth_2	2.6e-15	24	66	98	140	77	160	hyaluronan synthase 1 [Microtus fortis]
XP_049976101.1	583	Chitin_synth_2	2.6e-15	200	373	233	387	222	394	hyaluronan synthase 1 [Microtus fortis]
XP_016408243.1	556	Chitin_synth_2	2.6e-15	22	62	81	121	63	139	PREDICTED: hyaluronan synthase 3-like [Sinocyclocheilus rhinocerous]
XP_016408243.1	556	Chitin_synth_2	2.6e-15	200	374	207	362	195	371	PREDICTED: hyaluronan synthase 3-like [Sinocyclocheilus rhinocerous]
XP_012409995.2	328	Chitin_synth_2	2.6e-15	18	63	89	132	70	153	hyaluronan synthase 2 isoform X3 [Trichechus manatus latirostris]
XP_012409995.2	328	Chitin_synth_2	2.6e-15	203	287	218	302	205	323	hyaluronan synthase 2 isoform X3 [Trichechus manatus latirostris]
XP_021516708.1	809	Chitin_synth_2	2.6e-15	27	66	327	366	304	388	hyaluronan synthase 1 isoform X1 [Meriones unguiculatus]
XP_021516708.1	809	Chitin_synth_2	2.6e-15	200	373	459	613	448	620	hyaluronan synthase 1 isoform X1 [Meriones unguiculatus]
XP_021516709.1	809	Chitin_synth_2	2.6e-15	27	66	327	366	304	388	hyaluronan synthase 1 isoform X1 [Meriones unguiculatus]
XP_021516709.1	809	Chitin_synth_2	2.6e-15	200	373	459	613	448	620	hyaluronan synthase 1 isoform X1 [Meriones unguiculatus]
XP_021516710.1	809	Chitin_synth_2	2.6e-15	27	66	327	366	304	388	hyaluronan synthase 1 isoform X1 [Meriones unguiculatus]
XP_021516710.1	809	Chitin_synth_2	2.6e-15	200	373	459	613	448	620	hyaluronan synthase 1 isoform X1 [Meriones unguiculatus]
XP_006025533.1	552	Chitin_synth_2	2.7e-15	19	63	78	120	4	143	hyaluronan synthase 2 [Alligator sinensis]
XP_006025533.1	552	Chitin_synth_2	2.7e-15	203	374	206	358	192	465	hyaluronan synthase 2 [Alligator sinensis]
XP_006275626.1	552	Chitin_synth_2	2.7e-15	19	63	78	120	4	143	PREDICTED: hyaluronan synthase 2 [Alligator mississippiensis]
XP_006275626.1	552	Chitin_synth_2	2.7e-15	203	374	206	358	192	465	PREDICTED: hyaluronan synthase 2 [Alligator mississippiensis]
XP_019407928.1	552	Chitin_synth_2	2.7e-15	19	63	78	120	4	143	PREDICTED: hyaluronan synthase 2 [Crocodylus porosus]
XP_019407928.1	552	Chitin_synth_2	2.7e-15	203	374	206	358	192	465	PREDICTED: hyaluronan synthase 2 [Crocodylus porosus]
XP_019383659.1	552	Chitin_synth_2	2.7e-15	19	63	78	120	4	143	PREDICTED: hyaluronan synthase 2 [Gavialis gangeticus]
XP_019383659.1	552	Chitin_synth_2	2.7e-15	203	374	206	358	192	465	PREDICTED: hyaluronan synthase 2 [Gavialis gangeticus]
XP_009475673.1	554	Chitin_synth_2	2.7e-15	29	65	91	125	83	165	PREDICTED: LOW QUALITY PROTEIN: hyaluronan synthase 3 [Nipponia nippon]
XP_009475673.1	554	Chitin_synth_2	2.7e-15	200	373	207	361	197	369	PREDICTED: LOW QUALITY PROTEIN: hyaluronan synthase 3 [Nipponia nippon]
XP_011766134.1	581	Chitin_synth_2	2.8e-15	27	66	101	140	79	167	hyaluronan synthase 1 isoform X2 [Macaca nemestrina]
XP_011766134.1	581	Chitin_synth_2	2.8e-15	200	373	231	385	220	392	hyaluronan synthase 1 isoform X2 [Macaca nemestrina]
XP_024653428.1	582	Chitin_synth_2	2.8e-15	27	66	102	141	80	168	hyaluronan synthase 1 isoform X1 [Macaca nemestrina]
XP_024653428.1	582	Chitin_synth_2	2.8e-15	200	373	232	386	221	393	hyaluronan synthase 1 isoform X1 [Macaca nemestrina]
XP_047906467.1	583	Chitin_synth_2	2.9e-15	29	65	120	154	104	195	hyaluronan synthase 3 [Anser cygnoides]
XP_047906467.1	583	Chitin_synth_2	2.9e-15	200	374	236	391	226	400	hyaluronan synthase 3 [Anser cygnoides]
XP_011936492.1	582	Chitin_synth_2	2.9e-15	27	66	101	140	79	165	PREDICTED: hyaluronan synthase 1 isoform X2 [Cercocebus atys]
XP_011936492.1	582	Chitin_synth_2	2.9e-15	200	373	232	386	221	393	PREDICTED: hyaluronan synthase 1 isoform X2 [Cercocebus atys]
XP_040834287.1	548	Chitin_synth_2	2.9e-15	26	66	66	106	44	130	hyaluronan synthase 1 [Ochotona curzoniae]
XP_040834287.1	548	Chitin_synth_2	2.9e-15	200	373	198	352	187	359	hyaluronan synthase 1 [Ochotona curzoniae]
XP_011936491.1	583	Chitin_synth_2	2.9e-15	27	66	102	141	80	166	PREDICTED: hyaluronan synthase 1 isoform X1 [Cercocebus atys]
XP_011936491.1	583	Chitin_synth_2	2.9e-15	200	373	233	387	222	394	PREDICTED: hyaluronan synthase 1 isoform X1 [Cercocebus atys]
XP_004393389.1	554	Chitin_synth_2	3e-15	28	63	89	123	64	129	PREDICTED: hyaluronan synthase 3 isoform X1 [Odobenus rosmarus divergens]
XP_004393389.1	554	Chitin_synth_2	3e-15	200	374	207	362	196	371	PREDICTED: hyaluronan synthase 3 isoform X1 [Odobenus rosmarus divergens]
XP_004393390.1	554	Chitin_synth_2	3e-15	28	63	89	123	64	129	PREDICTED: hyaluronan synthase 3 isoform X1 [Odobenus rosmarus divergens]
XP_004393390.1	554	Chitin_synth_2	3e-15	200	374	207	362	196	371	PREDICTED: hyaluronan synthase 3 isoform X1 [Odobenus rosmarus divergens]
XP_017658744.1	673	Chitin_synth_2	3e-15	26	66	191	231	168	257	hyaluronan synthase 1 isoform X1 [Nannospalax galili]
XP_017658744.1	673	Chitin_synth_2	3e-15	200	373	323	477	312	484	hyaluronan synthase 1 isoform X1 [Nannospalax galili]
XP_015267597.1	552	Chitin_synth_2	3.2e-15	24	63	82	120	57	142	PREDICTED: hyaluronan synthase 2 [Gekko japonicus]
XP_015267597.1	552	Chitin_synth_2	3.2e-15	203	374	206	358	192	464	PREDICTED: hyaluronan synthase 2 [Gekko japonicus]
XP_009941021.1	552	Chitin_synth_2	3.2e-15	19	65	78	121	4	147	PREDICTED: hyaluronan synthase 2 [Opisthocomus hoazin]
XP_009941021.1	552	Chitin_synth_2	3.2e-15	203	374	206	358	192	465	PREDICTED: hyaluronan synthase 2 [Opisthocomus hoazin]
XP_033080238.1	548	Chitin_synth_2	3.3e-15	27	66	67	106	44	131	hyaluronan synthase 1 isoform X2 [Trachypithecus francoisi]
XP_033080238.1	548	Chitin_synth_2	3.3e-15	200	373	198	352	187	359	hyaluronan synthase 1 isoform X2 [Trachypithecus francoisi]
XP_033080239.1	548	Chitin_synth_2	3.3e-15	27	66	67	106	44	131	hyaluronan synthase 1 isoform X2 [Trachypithecus francoisi]
XP_033080239.1	548	Chitin_synth_2	3.3e-15	200	373	198	352	187	359	hyaluronan synthase 1 isoform X2 [Trachypithecus francoisi]
XP_052568797.1	579	Chitin_synth_2	3.3e-15	27	66	97	136	74	161	hyaluronan synthase 1 [Peromyscus californicus insignis]
XP_052568797.1	579	Chitin_synth_2	3.3e-15	200	373	229	383	218	390	hyaluronan synthase 1 [Peromyscus californicus insignis]
XP_013913358.1	548	Chitin_synth_2	3.4e-15	25	70	81	120	56	169	PREDICTED: hyaluronan synthase 3 [Thamnophis sirtalis]
XP_013913358.1	548	Chitin_synth_2	3.4e-15	200	374	201	356	190	365	PREDICTED: hyaluronan synthase 3 [Thamnophis sirtalis]
XP_040838407.1	643	Chitin_synth_2	3.4e-15	27	63	177	212	152	220	hyaluronan synthase 3 isoform X1 [Ochotona curzoniae]
XP_040838407.1	643	Chitin_synth_2	3.4e-15	200	374	296	451	285	459	hyaluronan synthase 3 isoform X1 [Ochotona curzoniae]
XP_010577851.1	548	Chitin_synth_2	3.5e-15	29	65	85	119	69	162	PREDICTED: hyaluronan synthase 3 [Haliaeetus leucocephalus]
XP_010577851.1	548	Chitin_synth_2	3.5e-15	200	374	201	356	190	364	PREDICTED: hyaluronan synthase 3 [Haliaeetus leucocephalus]
XP_035747473.1	552	Chitin_synth_2	3.8e-15	19	65	78	121	58	145	hyaluronan synthase 2 [Egretta garzetta]
XP_035747473.1	552	Chitin_synth_2	3.8e-15	203	374	206	358	192	444	hyaluronan synthase 2 [Egretta garzetta]
XP_029095180.1	582	Chitin_synth_2	3.9e-15	27	66	101	140	78	165	hyaluronan synthase 1 [Monodon monoceros]
XP_029095180.1	582	Chitin_synth_2	3.9e-15	200	373	232	386	221	393	hyaluronan synthase 1 [Monodon monoceros]
XP_042741877.1	548	Chitin_synth_2	3.9e-15	28	65	84	119	60	156	hyaluronan synthase 3 [Lagopus leucura]
XP_042741877.1	548	Chitin_synth_2	3.9e-15	200	374	201	356	191	366	hyaluronan synthase 3 [Lagopus leucura]
XP_004439073.2	580	Chitin_synth_2	3.9e-15	27	66	101	140	79	162	PREDICTED: hyaluronan synthase 1 [Ceratotherium simum simum]
XP_004439073.2	580	Chitin_synth_2	3.9e-15	200	373	230	384	219	391	PREDICTED: hyaluronan synthase 1 [Ceratotherium simum simum]
XP_008541064.1	595	Chitin_synth_2	3.9e-15	24	63	126	164	103	172	PREDICTED: hyaluronan synthase 3 isoform X1 [Equus przewalskii]
XP_008541064.1	595	Chitin_synth_2	3.9e-15	202	374	250	403	237	412	PREDICTED: hyaluronan synthase 3 isoform X1 [Equus przewalskii]
XP_026518987.1	548	Chitin_synth_2	4e-15	27	65	83	119	62	141	hyaluronan synthase 3 [Terrapene carolina triunguis]
XP_026518987.1	548	Chitin_synth_2	4e-15	200	374	201	356	190	366	hyaluronan synthase 3 [Terrapene carolina triunguis]
XP_009888637.1	545	Chitin_synth_2	4e-15	29	65	85	119	69	157	PREDICTED: LOW QUALITY PROTEIN: hyaluronan synthase 3 [Charadrius vociferus]
XP_009888637.1	545	Chitin_synth_2	4e-15	200	374	201	356	191	365	PREDICTED: LOW QUALITY PROTEIN: hyaluronan synthase 3 [Charadrius vociferus]
XP_033080237.1	582	Chitin_synth_2	4.1e-15	27	66	101	140	78	165	hyaluronan synthase 1 isoform X1 [Trachypithecus francoisi]
XP_033080237.1	582	Chitin_synth_2	4.1e-15	200	373	232	386	221	393	hyaluronan synthase 1 isoform X1 [Trachypithecus francoisi]
XP_017719872.1	582	Chitin_synth_2	4.1e-15	27	66	101	140	78	165	PREDICTED: hyaluronan synthase 1 [Rhinopithecus bieti]
XP_017719872.1	582	Chitin_synth_2	4.1e-15	200	373	232	386	221	393	PREDICTED: hyaluronan synthase 1 [Rhinopithecus bieti]
XP_005905149.1	678	Chitin_synth_2	4.1e-15	27	66	222	261	199	281	PREDICTED: hyaluronan synthase 1  partial [Bos mutus]
XP_005905149.1	678	Chitin_synth_2	4.1e-15	200	373	353	507	342	514	PREDICTED: hyaluronan synthase 1  partial [Bos mutus]
XP_026545191.1	552	Chitin_synth_2	4.2e-15	20	65	79	121	58	142	hyaluronan synthase 2 [Notechis scutatus]
XP_026545191.1	552	Chitin_synth_2	4.2e-15	203	374	206	358	192	368	hyaluronan synthase 2 [Notechis scutatus]
XP_026559400.1	552	Chitin_synth_2	4.2e-15	20	65	79	121	58	142	hyaluronan synthase 2 [Pseudonaja textilis]
XP_026559400.1	552	Chitin_synth_2	4.2e-15	203	374	206	358	192	368	hyaluronan synthase 2 [Pseudonaja textilis]
XP_015679566.1	552	Chitin_synth_2	4.2e-15	20	65	79	121	58	142	hyaluronan synthase 2 [Protobothrops mucrosquamatus]
XP_015679566.1	552	Chitin_synth_2	4.2e-15	203	374	206	358	192	368	hyaluronan synthase 2 [Protobothrops mucrosquamatus]
XP_034278131.1	552	Chitin_synth_2	4.2e-15	20	65	79	121	58	142	hyaluronan synthase 2 [Pantherophis guttatus]
XP_034278131.1	552	Chitin_synth_2	4.2e-15	203	374	206	358	192	368	hyaluronan synthase 2 [Pantherophis guttatus]
XP_042725299.1	560	Chitin_synth_2	4.3e-15	20	65	87	129	67	153	hyaluronan synthase 2 isoform X1 [Lagopus leucura]
XP_042725299.1	560	Chitin_synth_2	4.3e-15	203	374	214	366	200	376	hyaluronan synthase 2 isoform X1 [Lagopus leucura]
XP_026975261.1	895	Chitin_synth_2	4.4e-15	28	63	430	464	417	474	hyaluronan synthase 3 isoform X5 [Lagenorhynchus obliquidens]
XP_026975261.1	895	Chitin_synth_2	4.4e-15	200	374	548	703	537	712	hyaluronan synthase 3 isoform X5 [Lagenorhynchus obliquidens]
XP_026975262.1	895	Chitin_synth_2	4.4e-15	28	63	430	464	417	474	hyaluronan synthase 3 isoform X5 [Lagenorhynchus obliquidens]
XP_026975262.1	895	Chitin_synth_2	4.4e-15	200	374	548	703	537	712	hyaluronan synthase 3 isoform X5 [Lagenorhynchus obliquidens]
XP_030719391.1	895	Chitin_synth_2	4.4e-15	28	63	430	464	417	474	hyaluronan synthase 3 isoform X5 [Globicephala melas]
XP_030719391.1	895	Chitin_synth_2	4.4e-15	200	374	548	703	537	712	hyaluronan synthase 3 isoform X5 [Globicephala melas]
XP_030719392.1	895	Chitin_synth_2	4.4e-15	28	63	430	464	417	474	hyaluronan synthase 3 isoform X5 [Globicephala melas]
XP_030719392.1	895	Chitin_synth_2	4.4e-15	200	374	548	703	537	712	hyaluronan synthase 3 isoform X5 [Globicephala melas]
XP_009051043.1	271	Chitin_synth_2	4.5e-15	268	444	2	167	1	178	hypothetical protein LOTGIDRAFT_114607  partial [Lottia gigantea]
XP_009051043.1	271	Chitin_synth_2	4.5e-15	403	490	182	268	147	271	hypothetical protein LOTGIDRAFT_114607  partial [Lottia gigantea]
XP_036881634.1	548	Chitin_synth_2	4.6e-15	27	66	67	106	45	130	hyaluronan synthase 1 isoform X2 [Manis javanica]
XP_036881634.1	548	Chitin_synth_2	4.6e-15	200	373	198	352	189	359	hyaluronan synthase 1 isoform X2 [Manis javanica]
XP_009902740.1	548	Chitin_synth_2	4.6e-15	27	65	83	119	59	157	PREDICTED: hyaluronan synthase 3 [Picoides pubescens]
XP_009902740.1	548	Chitin_synth_2	4.6e-15	200	374	201	356	191	442	PREDICTED: hyaluronan synthase 3 [Picoides pubescens]
XP_036739463.1	548	Chitin_synth_2	4.7e-15	27	66	67	106	46	129	hyaluronan synthase 1 isoform X2 [Manis pentadactyla]
XP_036739463.1	548	Chitin_synth_2	4.7e-15	200	373	198	352	189	359	hyaluronan synthase 1 isoform X2 [Manis pentadactyla]
XP_011801618.1	582	Chitin_synth_2	5e-15	28	66	102	140	80	167	PREDICTED: hyaluronan synthase 1 [Colobus angolensis palliatus]
XP_011801618.1	582	Chitin_synth_2	5e-15	200	373	232	386	221	393	PREDICTED: hyaluronan synthase 1 [Colobus angolensis palliatus]
XP_040117825.1	553	Chitin_synth_2	5.1e-15	12	63	69	120	59	141	hyaluronan synthase 2-like isoform X2 [Oryx dammah]
XP_040117825.1	553	Chitin_synth_2	5.1e-15	203	374	206	359	193	368	hyaluronan synthase 2-like isoform X2 [Oryx dammah]
XP_031447037.1	555	Chitin_synth_2	5.3e-15	20	65	82	124	63	148	hyaluronan synthase 2 [Phasianus colchicus]
XP_031447037.1	555	Chitin_synth_2	5.3e-15	203	374	209	361	195	370	hyaluronan synthase 2 [Phasianus colchicus]
XP_023560614.1	605	Chitin_synth_2	5.4e-15	27	66	124	163	101	189	hyaluronan synthase 1 [Octodon degus]
XP_023560614.1	605	Chitin_synth_2	5.4e-15	200	373	255	409	244	416	hyaluronan synthase 1 [Octodon degus]
XP_036881633.1	582	Chitin_synth_2	5.8e-15	27	66	101	140	79	164	hyaluronan synthase 1 isoform X1 [Manis javanica]
XP_036881633.1	582	Chitin_synth_2	5.8e-15	200	373	232	386	223	393	hyaluronan synthase 1 isoform X1 [Manis javanica]
XP_024597015.1	552	Chitin_synth_2	6e-15	18	63	77	120	60	138	hyaluronan synthase 2 [Neophocaena asiaeorientalis asiaeorientalis]
XP_024597015.1	552	Chitin_synth_2	6e-15	203	371	206	355	193	367	hyaluronan synthase 2 [Neophocaena asiaeorientalis asiaeorientalis]
XP_036739462.1	582	Chitin_synth_2	6e-15	27	66	101	140	80	163	hyaluronan synthase 1 isoform X1 [Manis pentadactyla]
XP_036739462.1	582	Chitin_synth_2	6e-15	200	373	232	386	223	393	hyaluronan synthase 1 isoform X1 [Manis pentadactyla]
XP_017394812.1	553	Chitin_synth_2	6.5e-15	29	63	89	122	71	129	hyaluronan synthase 3 isoform X3 [Cebus imitator]
XP_017394812.1	553	Chitin_synth_2	6.5e-15	200	374	206	361	195	370	hyaluronan synthase 3 isoform X3 [Cebus imitator]
XP_017394815.1	553	Chitin_synth_2	6.5e-15	29	63	89	122	71	129	hyaluronan synthase 3 isoform X3 [Cebus imitator]
XP_017394815.1	553	Chitin_synth_2	6.5e-15	200	374	206	361	195	370	hyaluronan synthase 3 isoform X3 [Cebus imitator]
XP_032140177.1	553	Chitin_synth_2	6.5e-15	29	63	89	122	71	129	hyaluronan synthase 3 isoform X2 [Sapajus apella]
XP_032140177.1	553	Chitin_synth_2	6.5e-15	200	374	206	361	195	370	hyaluronan synthase 3 isoform X2 [Sapajus apella]
XP_032140178.1	553	Chitin_synth_2	6.5e-15	29	63	89	122	71	129	hyaluronan synthase 3 isoform X2 [Sapajus apella]
XP_032140178.1	553	Chitin_synth_2	6.5e-15	200	374	206	361	195	370	hyaluronan synthase 3 isoform X2 [Sapajus apella]
XP_032140179.1	553	Chitin_synth_2	6.5e-15	29	63	89	122	71	129	hyaluronan synthase 3 isoform X2 [Sapajus apella]
XP_032140179.1	553	Chitin_synth_2	6.5e-15	200	374	206	361	195	370	hyaluronan synthase 3 isoform X2 [Sapajus apella]
XP_032140180.1	553	Chitin_synth_2	6.5e-15	29	63	89	122	71	129	hyaluronan synthase 3 isoform X2 [Sapajus apella]
XP_032140180.1	553	Chitin_synth_2	6.5e-15	200	374	206	361	195	370	hyaluronan synthase 3 isoform X2 [Sapajus apella]
XP_032140181.1	553	Chitin_synth_2	6.5e-15	29	63	89	122	71	129	hyaluronan synthase 3 isoform X2 [Sapajus apella]
XP_032140181.1	553	Chitin_synth_2	6.5e-15	200	374	206	361	195	370	hyaluronan synthase 3 isoform X2 [Sapajus apella]
XP_032140182.1	553	Chitin_synth_2	6.5e-15	29	63	89	122	71	129	hyaluronan synthase 3 isoform X2 [Sapajus apella]
XP_032140182.1	553	Chitin_synth_2	6.5e-15	200	374	206	361	195	370	hyaluronan synthase 3 isoform X2 [Sapajus apella]
XP_037598263.1	553	Chitin_synth_2	6.5e-15	29	63	89	122	71	129	hyaluronan synthase 3 isoform X3 [Cebus imitator]
XP_037598263.1	553	Chitin_synth_2	6.5e-15	200	374	206	361	195	370	hyaluronan synthase 3 isoform X3 [Cebus imitator]
XP_037598264.1	553	Chitin_synth_2	6.5e-15	29	63	89	122	71	129	hyaluronan synthase 3 isoform X3 [Cebus imitator]
XP_037598264.1	553	Chitin_synth_2	6.5e-15	200	374	206	361	195	370	hyaluronan synthase 3 isoform X3 [Cebus imitator]
XP_037598265.1	553	Chitin_synth_2	6.5e-15	29	63	89	122	71	129	hyaluronan synthase 3 isoform X3 [Cebus imitator]
XP_037598265.1	553	Chitin_synth_2	6.5e-15	200	374	206	361	195	370	hyaluronan synthase 3 isoform X3 [Cebus imitator]
XP_007425903.1	552	Chitin_synth_2	6.8e-15	20	63	79	120	58	142	hyaluronan synthase 2 [Python bivittatus]
XP_007425903.1	552	Chitin_synth_2	6.8e-15	203	374	206	358	192	368	hyaluronan synthase 2 [Python bivittatus]
XP_012788004.1	307	Chitin_synth_2	6.9e-15	19	63	78	120	59	144	PREDICTED: hyaluronan synthase 2 isoform X2 [Sorex araneus]
XP_012788004.1	307	Chitin_synth_2	6.9e-15	203	285	206	288	192	293	PREDICTED: hyaluronan synthase 2 isoform X2 [Sorex araneus]
XP_007444807.1	548	Chitin_synth_2	7.1e-15	25	65	81	119	57	149	hyaluronan synthase 3 [Python bivittatus]
XP_007444807.1	548	Chitin_synth_2	7.1e-15	200	373	201	355	189	363	hyaluronan synthase 3 [Python bivittatus]
XP_012669135.1	582	Chitin_synth_2	7.2e-15	27	66	101	140	78	166	hyaluronan synthase 1 isoform X2 [Otolemur garnettii]
