XP_036603301.1       -            548 msaprobs_alignment_4742434 -            652   3.4e-98  339.2   0.0   1   1  2.4e-100   1.5e-96  333.8   0.0    47   635    18   529    11   540 0.87 hyaluronan synthase 1 [Trichosurus vulpecula]
NP_001079696.1       -            588 msaprobs_alignment_4742434 -            652   4.8e-98  338.7  20.3   1   1  5.3e-100   3.2e-96  332.6  20.3    22   640    33   567    25   581 0.86 hyaluronan synthase 1 [Xenopus laevis]
XP_023985187.1       -            316 msaprobs_alignment_4742434 -            652   1.5e-97  337.1   2.4   1   1  4.4e-101   2.7e-97  336.2   2.4     9   342     4   293     1   305 0.97 hyaluronan synthase 2 isoform X2 [Physeter catodon]
XP_032557135.1       -            466 msaprobs_alignment_4742434 -            652   2.3e-97  336.4   0.0   1   1  2.2e-100   1.4e-96  333.8   0.0    13   413     7   357     2   361 0.95 hyaluronan synthase 3 isoform X2 [Chiroxiphia lanceolata]
XP_032833078.1       -            579 msaprobs_alignment_4742434 -            652     7e-97  334.8   0.0   1   1   2.5e-98   1.5e-94  327.1   0.0    19   635    20   559    15   567 0.90 hyaluronan synthase 1-like [Petromyzon marinus]
XP_038623440.1       -            580 msaprobs_alignment_4742434 -            652   1.7e-96  333.6   0.0   1   1  9.6e-100   5.9e-96  331.8   0.0    21   551    20   496     8   501 0.90 hyaluronan synthase 1 [Tachyglossus aculeatus]
XP_035669163.1       -           1450 msaprobs_alignment_4742434 -            652   4.5e-96  332.1  10.9   1   3   2.4e-20   1.5e-16   69.4   0.0    12   234   354   613   277   638 0.78 uncharacterized protein LOC118411191 [Branchiostoma floridae]
XP_035669163.1       -           1450 msaprobs_alignment_4742434 -            652   4.5e-96  332.1  10.9   2   3   2.1e-68   1.3e-64  228.2   4.1   250   492   773  1054   748  1064 0.90 uncharacterized protein LOC118411191 [Branchiostoma floridae]
XP_035669163.1       -           1450 msaprobs_alignment_4742434 -            652   4.5e-96  332.1  10.9   3   3   1.7e-10     1e-06   36.9   0.1   507   553  1210  1260  1188  1288 0.84 uncharacterized protein LOC118411191 [Branchiostoma floridae]
XP_028922117.1       -            580 msaprobs_alignment_4742434 -            652   8.4e-96  331.2   0.0   1   1   9.4e-99   5.7e-95  328.5   0.0    21   551    20   496     8   501 0.90 hyaluronan synthase 1 [Ornithorhynchus anatinus]
XP_035660388.1       -           1582 msaprobs_alignment_4742434 -            652   1.4e-95  330.5   4.2   1   2   4.4e-18   2.7e-14   61.9   0.1    31   234   247   482   152   511 0.72 uncharacterized protein LOC118405094 [Branchiostoma floridae]
XP_035660388.1       -           1582 msaprobs_alignment_4742434 -            652   1.4e-95  330.5   4.2   2   2     7e-81   4.3e-77  269.4   0.8   251   561   794  1164   767  1564 0.88 uncharacterized protein LOC118405094 [Branchiostoma floridae]
XP_035688090.1       -           1354 msaprobs_alignment_4742434 -            652   2.3e-94  326.5  10.4   1   2   1.1e-85   6.4e-82  285.4   3.2    11   497   252   786   248   801 0.85 chitin synthase chs-1-like [Branchiostoma floridae]
XP_035688090.1       -           1354 msaprobs_alignment_4742434 -            652   2.3e-94  326.5  10.4   2   2   5.5e-13   3.3e-09   45.1   0.0   503   640   921  1319   888  1341 0.79 chitin synthase chs-1-like [Branchiostoma floridae]
NP_001120590.1       -            590 msaprobs_alignment_4742434 -            652   4.4e-94  325.6  21.2   1   1   1.6e-95     1e-91  317.8  21.2    22   639    35   566    26   581 0.86 hyaluronan synthase 1 [Xenopus tropicalis]
XP_041030211.1       -            561 msaprobs_alignment_4742434 -            652   1.1e-92  320.9  12.4   1   1   3.9e-96   2.4e-92  319.8  12.4    22   553     2   479     1   484 0.89 hyaluronan synthase 1-like [Carcharodon carcharias]
XP_022330800.1       -            381 msaprobs_alignment_4742434 -            652   1.8e-92  320.2   4.4   1   1   3.2e-96   1.9e-92  320.1   4.4   245   537    43   381     1   381 0.90 chitin synthase D-like, partial [Crassostrea virginica]
XP_014042462.1       -            362 msaprobs_alignment_4742434 -            652   3.4e-92  319.3   5.9   1   1   6.7e-96   4.1e-92  319.1   5.9   298   551     1   294     1   310 0.95 PREDICTED: chitin synthase 8-like [Salmo salar]
XP_043852178.1       -            581 msaprobs_alignment_4742434 -            652     5e-92  318.8   0.1   1   1   3.6e-95   2.2e-91  316.6   0.1    47   551    51   497    20   566 0.89 LOW QUALITY PROTEIN: hyaluronan synthase 1 [Dromiciops gliroides]
XP_032905412.1       -            577 msaprobs_alignment_4742434 -            652   1.7e-91  317.0  10.0   1   1   6.4e-95   3.9e-91  315.8  10.0    20   553    15   495     3   499 0.90 hyaluronan synthase 1-like [Amblyraja radiata]
XP_035669145.1       -            818 msaprobs_alignment_4742434 -            652   9.6e-91  314.5   0.0   1   1   3.5e-94   2.2e-90  313.4   0.0    11   563    88   710    83   728 0.82 chitin synthase chs-1-like [Branchiostoma floridae]
XP_032799988.1       -            466 msaprobs_alignment_4742434 -            652   4.5e-90  312.3   0.1   1   3   6.5e-14   3.9e-10   48.2   0.0    84   150   111   178    88   186 0.89 chitin synthase chs-2-like, partial [Petromyzon marinus]
XP_032799988.1       -            466 msaprobs_alignment_4742434 -            652   4.5e-90  312.3   0.1   2   3     1e-50   6.4e-47  169.7   0.0   154   329   222   405   216   407 0.85 chitin synthase chs-2-like, partial [Petromyzon marinus]
XP_032799988.1       -            466 msaprobs_alignment_4742434 -            652   4.5e-90  312.3   0.1   3   3     5e-27   3.1e-23   91.5   0.3   305   365   406   466   402   466 0.97 chitin synthase chs-2-like, partial [Petromyzon marinus]
XP_027142183.1       -            422 msaprobs_alignment_4742434 -            652     8e-90  311.5   5.8   1   1   2.5e-93   1.6e-89  310.5   5.8    20   444    18   407     4   411 0.90 hyaluronan synthase 1 isoform X3 [Larimichthys crocea]
XP_043532337.1       -            552 msaprobs_alignment_4742434 -            652   3.8e-89  309.3  12.2   1   1   1.2e-92   7.2e-89  308.3  12.2    34   554     4   471     1   474 0.88 hyaluronan synthase 1-like [Chiloscyllium plagiosum]
XP_029780225.1       -            513 msaprobs_alignment_4742434 -            652   6.4e-89  308.5   0.1   1   1   7.5e-92   4.6e-88  305.7   0.1    33   507    37   462    18   496 0.85 hyaluronan synthase 1 [Suricata suricatta]
XP_027142182.1       -            426 msaprobs_alignment_4742434 -            652   7.4e-89  308.3   6.1   1   1   2.3e-92   1.4e-88  307.4   6.1    20   441    18   404     4   417 0.90 hyaluronan synthase 1 isoform X2 [Larimichthys crocea]
XP_007491782.1       -            579 msaprobs_alignment_4742434 -            652   3.6e-87  302.7   0.0   1   1   2.3e-89   1.4e-85  297.5   0.0    21   553    23   497    16   570 0.88 PREDICTED: hyaluronan synthase 1 [Monodelphis domestica]
XP_025094394.1       -           1124 msaprobs_alignment_4742434 -            652   1.3e-85  297.5   1.8   1   2   6.6e-15   4.1e-11   51.4   0.0    85   240   235   371   121   398 0.77 uncharacterized protein LOC112564043 [Pomacea canaliculata]
XP_025094394.1       -           1124 msaprobs_alignment_4742434 -            652   1.3e-85  297.5   1.8   2   2   1.7e-73     1e-69  245.0   0.7   231   632   590  1052   508  1100 0.79 uncharacterized protein LOC112564043 [Pomacea canaliculata]
XP_034320181.1       -            726 msaprobs_alignment_4742434 -            652   5.4e-84  292.2   5.5   1   1   2.5e-87   1.5e-83  290.7   5.5   278   639     1   674     1   725 0.93 chitin synthase chs-2 isoform X2 [Crassostrea gigas]
XP_037548982.1       -            512 msaprobs_alignment_4742434 -            652   6.9e-84  291.9  13.3   1   1   1.3e-87   7.9e-84  291.7  13.3   256   639     1   435     1   509 0.91 chitin synthase chs-1-like, partial [Nematolebias whitei]
XP_041365297.1       -           1278 msaprobs_alignment_4742434 -            652   1.1e-83  291.2  13.6   1   2     2e-17   1.2e-13   59.8   0.4    84   257   401   563   335   569 0.80 uncharacterized protein LOC121380520 [Gigantopelta aegis]
XP_041365297.1       -           1278 msaprobs_alignment_4742434 -            652   1.1e-83  291.2  13.6   2   2     2e-73   1.2e-69  244.8   7.3   244   598   761  1175   750  1215 0.86 uncharacterized protein LOC121380520 [Gigantopelta aegis]
XP_025092648.1       -           1298 msaprobs_alignment_4742434 -            652   1.1e-82  288.0   5.6   1   2   1.6e-15   9.8e-12   53.5   0.0    85   235   432   563   352   580 0.80 uncharacterized protein LOC112563113 [Pomacea canaliculata]
XP_025092648.1       -           1298 msaprobs_alignment_4742434 -            652   1.1e-82  288.0   5.6   2   2   3.8e-69   2.3e-65  230.6   6.8   253   633   797  1239   780  1280 0.77 uncharacterized protein LOC112563113 [Pomacea canaliculata]
XP_029642263.1       -           1245 msaprobs_alignment_4742434 -            652   2.1e-82  287.0  21.8   1   2   4.3e-17   2.6e-13   58.7   0.0    46   245   370   547   300   583 0.78 chitin synthase chs-2-like isoform X2 [Octopus vulgaris]
XP_029642263.1       -           1245 msaprobs_alignment_4742434 -            652   2.1e-82  287.0  21.8   2   2   1.3e-70     8e-67  235.5  11.7   249   629   716  1159   692  1226 0.79 chitin synthase chs-2-like isoform X2 [Octopus vulgaris]
XP_036362451.1       -           1245 msaprobs_alignment_4742434 -            652   2.1e-82  287.0  21.8   1   2   4.3e-17   2.6e-13   58.7   0.0    46   245   370   547   300   583 0.78 chitin synthase chs-2-like isoform X2 [Octopus vulgaris]
XP_036362451.1       -           1245 msaprobs_alignment_4742434 -            652   2.1e-82  287.0  21.8   2   2   1.3e-70     8e-67  235.5  11.7   249   629   716  1159   692  1226 0.79 chitin synthase chs-2-like isoform X2 [Octopus vulgaris]
XP_036362452.1       -           1245 msaprobs_alignment_4742434 -            652   2.1e-82  287.0  21.8   1   2   4.3e-17   2.6e-13   58.7   0.0    46   245   370   547   300   583 0.78 chitin synthase chs-2-like isoform X2 [Octopus vulgaris]
XP_036362452.1       -           1245 msaprobs_alignment_4742434 -            652   2.1e-82  287.0  21.8   2   2   1.3e-70     8e-67  235.5  11.7   249   629   716  1159   692  1226 0.79 chitin synthase chs-2-like isoform X2 [Octopus vulgaris]
XP_036362453.1       -           1245 msaprobs_alignment_4742434 -            652   2.1e-82  287.0  21.8   1   2   4.3e-17   2.6e-13   58.7   0.0    46   245   370   547   300   583 0.78 chitin synthase chs-2-like isoform X2 [Octopus vulgaris]
XP_036362453.1       -           1245 msaprobs_alignment_4742434 -            652   2.1e-82  287.0  21.8   2   2   1.3e-70     8e-67  235.5  11.7   249   629   716  1159   692  1226 0.79 chitin synthase chs-2-like isoform X2 [Octopus vulgaris]
XP_036362454.1       -           1245 msaprobs_alignment_4742434 -            652   2.1e-82  287.0  21.8   1   2   4.3e-17   2.6e-13   58.7   0.0    46   245   370   547   300   583 0.78 chitin synthase chs-2-like isoform X2 [Octopus vulgaris]
XP_036362454.1       -           1245 msaprobs_alignment_4742434 -            652   2.1e-82  287.0  21.8   2   2   1.3e-70     8e-67  235.5  11.7   249   629   716  1159   692  1226 0.79 chitin synthase chs-2-like isoform X2 [Octopus vulgaris]
XP_036362449.1       -           1251 msaprobs_alignment_4742434 -            652   2.1e-82  287.0  21.8   1   2   4.3e-17   2.6e-13   58.7   0.0    46   245   376   553   306   589 0.78 chitin synthase chs-2-like isoform X1 [Octopus vulgaris]
XP_036362449.1       -           1251 msaprobs_alignment_4742434 -            652   2.1e-82  287.0  21.8   2   2   1.3e-70     8e-67  235.5  11.7   249   629   722  1165   698  1232 0.79 chitin synthase chs-2-like isoform X1 [Octopus vulgaris]
XP_035669166.1       -           1091 msaprobs_alignment_4742434 -            652   2.4e-81  283.5   3.1   1   4   6.7e-24   4.1e-20   81.2   0.1    11   255   454   736   151   744 0.87 uncharacterized protein LOC118411195 [Branchiostoma floridae]
XP_035669166.1       -           1091 msaprobs_alignment_4742434 -            652   2.4e-81  283.5   3.1   2   4   1.1e-20     7e-17   70.5   0.0   246   317   870   939   855   942 0.89 uncharacterized protein LOC118411195 [Branchiostoma floridae]
XP_035669166.1       -           1091 msaprobs_alignment_4742434 -            652   2.4e-81  283.5   3.1   3   4   1.3e-18     8e-15   63.7   0.1   378   451   942  1024   940  1026 0.95 uncharacterized protein LOC118411195 [Branchiostoma floridae]
XP_035669166.1       -           1091 msaprobs_alignment_4742434 -            652   2.4e-81  283.5   3.1   4   4   1.6e-19   9.9e-16   66.7   0.0   251   317  1026  1090  1024  1091 0.95 uncharacterized protein LOC118411195 [Branchiostoma floridae]
XP_011440423.3       -           1195 msaprobs_alignment_4742434 -            652   3.1e-81  283.1  18.9   1   2   8.2e-21     5e-17   71.0   1.2    32   272   314   545   202   550 0.73 uncharacterized protein LOC105337412 [Crassostrea gigas]
XP_011440423.3       -           1195 msaprobs_alignment_4742434 -            652   3.1e-81  283.1  18.9   2   2   5.4e-65   3.3e-61  217.0  10.5   240   622   683  1147   669  1182 0.78 uncharacterized protein LOC105337412 [Crassostrea gigas]
XP_035684244.1       -           1057 msaprobs_alignment_4742434 -            652   3.5e-81  282.9   5.4   1   2   9.2e-17   5.6e-13   57.6   0.2    46   234     6   184     3   208 0.69 uncharacterized protein LOC118421190 [Branchiostoma floridae]
XP_035684244.1       -           1057 msaprobs_alignment_4742434 -            652   3.5e-81  282.9   5.4   2   2   4.3e-68   2.6e-64  227.2   1.2   252   496   333   604   318   611 0.91 uncharacterized protein LOC118421190 [Branchiostoma floridae]
XP_030155222.1       -            431 msaprobs_alignment_4742434 -            652   6.6e-81  282.0   0.3   1   1   2.7e-83   1.6e-79  277.4   0.3   258   553    87   349    81   425 0.88 hyaluronan synthase 1 [Lynx canadensis]
XP_036362163.1       -           1426 msaprobs_alignment_4742434 -            652   1.2e-80  281.2  31.5   1   3       6.4   3.9e+04    1.9   3.0   485   639    22   221     7   369 0.73 uncharacterized protein LOC118765021 [Octopus vulgaris]
XP_036362163.1       -           1426 msaprobs_alignment_4742434 -            652   1.2e-80  281.2  31.5   2   3   2.8e-15   1.7e-11   52.7   1.3    82   251   429   576   417   597 0.77 uncharacterized protein LOC118765021 [Octopus vulgaris]
XP_036362163.1       -           1426 msaprobs_alignment_4742434 -            652   1.2e-80  281.2  31.5   3   3   1.2e-71   7.4e-68  238.9   9.5   248   628   904  1355   851  1375 0.74 uncharacterized protein LOC118765021 [Octopus vulgaris]
XP_022304825.1       -           1123 msaprobs_alignment_4742434 -            652   2.4e-80  280.2  19.2   1   2   1.7e-19     1e-15   66.6   1.5    32   274   251   504    99   513 0.75 uncharacterized protein LOC111111926 [Crassostrea virginica]
XP_022304825.1       -           1123 msaprobs_alignment_4742434 -            652   2.4e-80  280.2  19.2   2   2   1.9e-65   1.2e-61  218.4  10.3   240   633   611  1071   597  1104 0.74 uncharacterized protein LOC111111926 [Crassostrea virginica]
XP_019206508.1       -            305 msaprobs_alignment_4742434 -            652   1.1e-79  278.0   0.7   1   1   2.2e-83   1.3e-79  277.7   0.7    98   366     1   277     1   278 0.89 chitin synthase chs-2 isoform X1 [Oreochromis niloticus]
XP_036362447.1       -           1411 msaprobs_alignment_4742434 -            652     9e-79  275.0   8.7   1   2   2.2e-14   1.4e-10   49.7   0.0    77   238   411   551   343   586 0.86 uncharacterized protein LOC118765089 [Octopus vulgaris]
XP_036362447.1       -           1411 msaprobs_alignment_4742434 -            652     9e-79  275.0   8.7   2   2   6.2e-67   3.8e-63  223.4   8.2   251   622   876  1336   858  1393 0.79 uncharacterized protein LOC118765089 [Octopus vulgaris]
XP_036362448.1       -           1411 msaprobs_alignment_4742434 -            652     9e-79  275.0   8.7   1   2   2.2e-14   1.4e-10   49.7   0.0    77   238   411   551   343   586 0.86 uncharacterized protein LOC118765089 [Octopus vulgaris]
XP_036362448.1       -           1411 msaprobs_alignment_4742434 -            652     9e-79  275.0   8.7   2   2   6.2e-67   3.8e-63  223.4   8.2   251   622   876  1336   858  1393 0.79 uncharacterized protein LOC118765089 [Octopus vulgaris]
XP_025758074.1       -            296 msaprobs_alignment_4742434 -            652   1.3e-78  274.4   0.9   1   1   2.6e-82   1.6e-78  274.2   0.9    98   365     1   276     1   278 0.89 chitin synthase chs-2 isoform X2 [Oreochromis niloticus]
XP_040135785.1       -            643 msaprobs_alignment_4742434 -            652   1.9e-78  273.9   0.0   1   2   1.1e-49   6.8e-46  166.4   0.0    22   334    55   345    42   346 0.81 hyaluronan synthase 1 [Ictidomys tridecemlineatus]
XP_040135785.1       -            643 msaprobs_alignment_4742434 -            652   1.9e-78  273.9   0.0   2   2   2.4e-29   1.5e-25   99.2   0.9   383   635   419   624   417   637 0.82 hyaluronan synthase 1 [Ictidomys tridecemlineatus]
XP_036356166.1       -            796 msaprobs_alignment_4742434 -            652   7.2e-77  268.7  14.4   1   2     7e-09   4.3e-05   31.5   0.0   136   247    11   110     4   160 0.75 chitin synthase chs-1-like, partial [Octopus vulgaris]
XP_036356166.1       -            796 msaprobs_alignment_4742434 -            652   7.2e-77  268.7  14.4   2   2   2.3e-71   1.4e-67  238.0  11.3   249   628   267   709   242   780 0.76 chitin synthase chs-1-like, partial [Octopus vulgaris]
XP_029655378.2       -            975 msaprobs_alignment_4742434 -            652     7e-76  265.4  15.0   1   3   4.4e-16   2.7e-12   55.3   0.0    46   240   118   290    41   314 0.76 uncharacterized protein LOC115229098, partial [Octopus vulgaris]
XP_029655378.2       -            975 msaprobs_alignment_4742434 -            652     7e-76  265.4  15.0   2   3   1.7e-55   1.1e-51  185.5   5.4   238   473   448   705   438   732 0.75 uncharacterized protein LOC115229098, partial [Octopus vulgaris]
XP_029655378.2       -            975 msaprobs_alignment_4742434 -            652     7e-76  265.4  15.0   3   3   2.6e-08   0.00016   29.7   0.7   507   548   926   973   907   975 0.85 uncharacterized protein LOC115229098, partial [Octopus vulgaris]
XP_033762780.1       -           1163 msaprobs_alignment_4742434 -            652   2.4e-75  263.7  14.3   1   2   1.6e-16     1e-12   56.8   0.4    21   235   339   529   299   546 0.76 uncharacterized protein LOC117344218 [Pecten maximus]
XP_033762780.1       -           1163 msaprobs_alignment_4742434 -            652   2.4e-75  263.7  14.3   2   2   5.8e-66   3.5e-62  220.1   8.0   248   634   657  1113   631  1136 0.78 uncharacterized protein LOC117344218 [Pecten maximus]
NP_001081828.1       -            583 msaprobs_alignment_4742434 -            652   8.9e-75  261.8  19.2   1   1   2.9e-77   1.7e-73  257.5  19.2    21   553    25   491    14   567 0.87 hyaluronan synthase-related protein [Xenopus laevis]
XP_017193766.1       -            356 msaprobs_alignment_4742434 -            652   1.3e-74  261.3   2.1   1   1     5e-77     3e-73  256.7   2.1   270   553     2   252     1   330 0.92 PREDICTED: LOW QUALITY PROTEIN: hyaluronan synthase 1 [Oryctolagus cuniculus]
XP_041443449.1       -            583 msaprobs_alignment_4742434 -            652   2.3e-74  260.4  19.0   1   1   7.3e-77   4.4e-73  256.2  19.0    21   553    25   491    13   568 0.87 hyaluronan synthase-related protein isoform X1 [Xenopus laevis]
XP_041355418.1       -            409 msaprobs_alignment_4742434 -            652   1.2e-73  258.0   0.4   1   1   2.5e-77   1.5e-73  257.7   0.4   210   452    25   264    10   294 0.90 chitin synthase chs-2-like [Gigantopelta aegis]
XP_032785589.1       -            835 msaprobs_alignment_4742434 -            652     6e-72  252.4   0.3   1   2       7.1   4.3e+04    1.8   0.4   390   464   241   348   236   381 0.77 chitin synthase chs-2-like isoform X3 [Daphnia magna]
XP_032785589.1       -            835 msaprobs_alignment_4742434 -            652     6e-72  252.4   0.3   2   2   9.9e-76     6e-72  252.4   0.3    11   365   386   775   382   776 0.88 chitin synthase chs-2-like isoform X3 [Daphnia magna]
XP_032785588.1       -            839 msaprobs_alignment_4742434 -            652   6.1e-72  252.4   0.3   1   2       7.1   4.4e+04    1.8   0.4   390   464   241   348   236   381 0.77 chitin synthase chs-2-like isoform X2 [Daphnia magna]
XP_032785588.1       -            839 msaprobs_alignment_4742434 -            652   6.1e-72  252.4   0.3   2   2     1e-75   6.1e-72  252.4   0.3    11   365   386   775   382   776 0.88 chitin synthase chs-2-like isoform X2 [Daphnia magna]
XP_043935303.1       -            340 msaprobs_alignment_4742434 -            652   9.6e-72  251.7  11.9   1   1   7.5e-74   4.6e-70  246.2  11.9    49   432     2   330     1   336 0.93 LOW QUALITY PROTEIN: hyaluronan synthase 1-like [Protopterus annectens]
XP_034304652.1       -           1012 msaprobs_alignment_4742434 -            652   4.4e-70  246.3  23.9   1   2   1.1e-17     7e-14   60.6   3.0    75   311   201   425   138   432 0.66 uncharacterized protein LOC105321379 isoform X2 [Crassostrea gigas]
XP_034304652.1       -           1012 msaprobs_alignment_4742434 -            652   4.4e-70  246.3  23.9   2   2   4.7e-60   2.9e-56  200.6  13.1   250   633   513   960   490   997 0.75 uncharacterized protein LOC105321379 isoform X2 [Crassostrea gigas]
XP_031754329.1       -            571 msaprobs_alignment_4742434 -            652   4.7e-70  246.2   8.2   1   3   1.2e-17   7.6e-14   60.5   0.0    20   150    24   151    18   160 0.88 hyaluronan synthase-related protein-like [Xenopus tropicalis]
XP_031754329.1       -            571 msaprobs_alignment_4742434 -            652   4.7e-70  246.2   8.2   2   3   2.6e-51   1.6e-47  171.7  12.7   211   553   193   487   182   490 0.89 hyaluronan synthase-related protein-like [Xenopus tropicalis]
XP_031754329.1       -            571 msaprobs_alignment_4742434 -            652   4.7e-70  246.2   8.2   3   3      0.36   2.2e+03    6.1   0.0   582   635   489   544   482   551 0.86 hyaluronan synthase-related protein-like [Xenopus tropicalis]
XP_031754330.1       -            571 msaprobs_alignment_4742434 -            652   4.7e-70  246.2   8.2   1   3   1.2e-17   7.6e-14   60.5   0.0    20   150    24   151    18   160 0.88 hyaluronan synthase-related protein-like [Xenopus tropicalis]
XP_031754330.1       -            571 msaprobs_alignment_4742434 -            652   4.7e-70  246.2   8.2   2   3   2.6e-51   1.6e-47  171.7  12.7   211   553   193   487   182   490 0.89 hyaluronan synthase-related protein-like [Xenopus tropicalis]
XP_031754330.1       -            571 msaprobs_alignment_4742434 -            652   4.7e-70  246.2   8.2   3   3      0.36   2.2e+03    6.1   0.0   582   635   489   544   482   551 0.86 hyaluronan synthase-related protein-like [Xenopus tropicalis]
XP_031754331.1       -            571 msaprobs_alignment_4742434 -            652   4.7e-70  246.2   8.2   1   3   1.2e-17   7.6e-14   60.5   0.0    20   150    24   151    18   160 0.88 hyaluronan synthase-related protein-like [Xenopus tropicalis]
XP_031754331.1       -            571 msaprobs_alignment_4742434 -            652   4.7e-70  246.2   8.2   2   3   2.6e-51   1.6e-47  171.7  12.7   211   553   193   487   182   490 0.89 hyaluronan synthase-related protein-like [Xenopus tropicalis]
XP_031754331.1       -            571 msaprobs_alignment_4742434 -            652   4.7e-70  246.2   8.2   3   3      0.36   2.2e+03    6.1   0.0   582   635   489   544   482   551 0.86 hyaluronan synthase-related protein-like [Xenopus tropicalis]
XP_031754332.1       -            571 msaprobs_alignment_4742434 -            652   4.7e-70  246.2   8.2   1   3   1.2e-17   7.6e-14   60.5   0.0    20   150    24   151    18   160 0.88 hyaluronan synthase-related protein-like [Xenopus tropicalis]
XP_031754332.1       -            571 msaprobs_alignment_4742434 -            652   4.7e-70  246.2   8.2   2   3   2.6e-51   1.6e-47  171.7  12.7   211   553   193   487   182   490 0.89 hyaluronan synthase-related protein-like [Xenopus tropicalis]
XP_031754332.1       -            571 msaprobs_alignment_4742434 -            652   4.7e-70  246.2   8.2   3   3      0.36   2.2e+03    6.1   0.0   582   635   489   544   482   551 0.86 hyaluronan synthase-related protein-like [Xenopus tropicalis]
XP_025758075.1       -            253 msaprobs_alignment_4742434 -            652   5.9e-69  242.5   1.8   1   2       2.2   1.3e+04    3.5   0.1    98   123     1    26     1    37 0.76 chitin synthase chs-1 isoform X3 [Oreochromis niloticus]
XP_025758075.1       -            253 msaprobs_alignment_4742434 -            652   5.9e-69  242.5   1.8   2   2     7e-72   4.2e-68  239.7   0.3   177   366    29   225    20   226 0.91 chitin synthase chs-1 isoform X3 [Oreochromis niloticus]
XP_035669150.1       -            327 msaprobs_alignment_4742434 -            652   2.8e-68  240.3   0.8   1   1   1.1e-71     7e-68  239.0   0.8   205   451    78   320     1   326 0.90 chitin synthase chs-2-like [Branchiostoma floridae]
XP_031525579.1       -            268 msaprobs_alignment_4742434 -            652   5.9e-68  239.2   0.3   1   1   1.9e-71   1.2e-67  238.2   0.3     9   295     4   246     1   260 0.97 hyaluronan synthase 2 [Papio anubis]
XP_031525580.1       -            268 msaprobs_alignment_4742434 -            652   5.9e-68  239.2   0.3   1   1   1.9e-71   1.2e-67  238.2   0.3     9   295     4   246     1   260 0.97 hyaluronan synthase 2 [Papio anubis]
XP_031525581.1       -            268 msaprobs_alignment_4742434 -            652   5.9e-68  239.2   0.3   1   1   1.9e-71   1.2e-67  238.2   0.3     9   295     4   246     1   260 0.97 hyaluronan synthase 2 [Papio anubis]
XP_041947512.1       -            277 msaprobs_alignment_4742434 -            652   1.8e-67  237.6   7.6   1   1   3.7e-71   2.2e-67  237.3   7.6   298   522     1   263     1   269 0.94 LOW QUALITY PROTEIN: chitin synthase chs-1-like [Alosa sapidissima]
XP_034304651.1       -           1178 msaprobs_alignment_4742434 -            652   2.5e-67  237.2  32.8   1   2   3.9e-15   2.4e-11   52.2  11.9    49   311   342   591   273   598 0.62 uncharacterized protein LOC105321379 isoform X1 [Crassostrea gigas]
XP_034304651.1       -           1178 msaprobs_alignment_4742434 -            652   2.5e-67  237.2  32.8   2   2   5.9e-60   3.6e-56  200.3  12.9   250   633   679  1126   656  1162 0.75 uncharacterized protein LOC105321379 isoform X1 [Crassostrea gigas]
XP_043363327.1       -            244 msaprobs_alignment_4742434 -            652   2.2e-65  230.7   1.1   1   1   7.1e-69   4.3e-65  229.8   1.1     9   293     4   244     1   244 0.97 hyaluronan synthase 2 isoform X2 [Dermochelys coriacea]
XP_038244222.2       -            255 msaprobs_alignment_4742434 -            652   2.3e-65  230.7   0.9   1   1   7.7e-69   4.7e-65  229.7   0.9     9   293     4   244     1   249 0.97 hyaluronan synthase 2 isoform X1 [Dermochelys coriacea]
XP_038958527.1       -            363 msaprobs_alignment_4742434 -            652   3.9e-65  229.9   0.0   1   1   4.1e-68   2.5e-64  227.3   0.0    30   383    34   359    12   362 0.83 hyaluronan synthase 1 isoform X1 [Rattus norvegicus]
XP_019834315.1       -            358 msaprobs_alignment_4742434 -            652   5.4e-65  229.5   0.0   1   1   7.6e-68   4.6e-64  226.4   0.0    22   383    26   358     9   358 0.83 PREDICTED: hyaluronan synthase 1 [Bos indicus]
XP_024911637.1       -            576 msaprobs_alignment_4742434 -            652   1.1e-59  211.9   2.9   1   3   5.2e-19   3.2e-15   65.0   0.0   188   277    64   181    56   185 0.85 chitin synthase chs-2-like [Cynoglossus semilaevis]
XP_024911637.1       -            576 msaprobs_alignment_4742434 -            652   1.1e-59  211.9   2.9   2   3   5.3e-33   3.3e-29  111.2   0.2   356   455   213   322   182   345 0.83 chitin synthase chs-2-like [Cynoglossus semilaevis]
XP_024911637.1       -            576 msaprobs_alignment_4742434 -            652   1.1e-59  211.9   2.9   3   3   2.2e-09   1.4e-05   33.2   1.3   557   640   396   543   378   566 0.76 chitin synthase chs-2-like [Cynoglossus semilaevis]
XP_035623212.1       -            473 msaprobs_alignment_4742434 -            652   1.1e-58  208.6  14.3   1   2   2.5e-18   1.5e-14   62.8   0.0    19   234    18   225     5   235 0.72 hyaluronan synthase 1-like [Oncorhynchus keta]
XP_035623212.1       -            473 msaprobs_alignment_4742434 -            652   1.1e-58  208.6  14.3   2   2     3e-40   1.8e-36  135.2  14.7   371   647   236   470   233   473 0.90 hyaluronan synthase 1-like [Oncorhynchus keta]
XP_006641657.1       -            467 msaprobs_alignment_4742434 -            652   5.4e-58  206.3   7.4   1   2   4.7e-19   2.9e-15   65.1   0.0    13   233    12   208     1   222 0.79 PREDICTED: uncharacterized protein LOC102693980 [Lepisosteus oculatus]
