XP_046555805.1	1245	msaprobs_alignment_4742434	4e-121	11	639	194	1155	189	1217	uncharacterized protein LOC124265054 [Haliotis rubra]
XP_031575148.1	2149	msaprobs_alignment_4742434	1e-120	11	641	929	2091	920	2147	uncharacterized protein LOC116308782 isoform X2 [Actinia tenebrosa]
XP_015758951.1	1598	msaprobs_alignment_4742434	1.2e-120	11	622	330	1543	324	1581	PREDICTED: uncharacterized protein LOC107338231 isoform X1 [Acropora digitifera]
XP_031575133.1	2153	msaprobs_alignment_4742434	2.6e-120	11	641	929	2095	921	2151	uncharacterized protein LOC116308782 isoform X1 [Actinia tenebrosa]
XP_031575140.1	2153	msaprobs_alignment_4742434	2.6e-120	11	641	929	2095	921	2151	uncharacterized protein LOC116308782 isoform X1 [Actinia tenebrosa]
XP_027035960.1	1564	msaprobs_alignment_4742434	6.1e-120	11	496	397	920	391	927	uncharacterized protein LOC113664546 [Pocillopora damicornis]
XP_027035960.1	1564	msaprobs_alignment_4742434	6.1e-120	507	637	1019	1469	1001	1533	uncharacterized protein LOC113664546 [Pocillopora damicornis]
XP_052083988.1	1313	msaprobs_alignment_4742434	2.1e-119	15	640	245	1258	226	1299	uncharacterized protein LOC127721292 isoform X3 [Mytilus californianus]
XP_052083986.1	1472	msaprobs_alignment_4742434	3.5e-119	15	640	404	1417	296	1458	uncharacterized protein LOC127721292 isoform X1 [Mytilus californianus]
XP_019850347.1	1406	msaprobs_alignment_4742434	8.7e-119	8	638	408	1371	401	1388	PREDICTED: uncharacterized protein LOC100641628 [Amphimedon queenslandica]
XP_027951085.1	476	msaprobs_alignment_4742434	1.7e-118	11	487	5	419	1	438	hyaluronan synthase 3 isoform X3 [Eumetopias jubatus]
XP_046547945.1	1553	msaprobs_alignment_4742434	3.4e-118	38	640	524	1421	449	1485	LOW QUALITY PROTEIN: uncharacterized protein LOC124257841 [Haliotis rubra]
XP_048251334.1	1307	msaprobs_alignment_4742434	7.6e-118	11	622	252	1187	245	1261	uncharacterized protein LOC124113184 isoform X3 [Haliotis rufescens]
XP_052079567.1	452	msaprobs_alignment_4742434	8.2e-118	98	507	1	432	1	449	chitin synthase chs-2-like [Mytilus californianus]
XP_046547946.1	1475	msaprobs_alignment_4742434	8.3e-118	11	640	428	1386	419	1449	uncharacterized protein LOC124257845 [Haliotis rubra]
XP_025940619.1	566	msaprobs_alignment_4742434	9.4e-118	11	175	59	199	51	259	hyaluronan synthase 3 [Apteryx rowi]
XP_025940619.1	566	msaprobs_alignment_4742434	9.4e-118	293	646	260	556	252	560	hyaluronan synthase 3 [Apteryx rowi]
XP_046329414.2	1361	msaprobs_alignment_4742434	1.6e-117	11	622	306	1240	301	1309	uncharacterized protein LOC124113184 isoform X2 [Haliotis rufescens]
XP_049580179.1	528	msaprobs_alignment_4742434	1.8e-117	14	153	12	145	4	151	hyaluronan synthase 3 isoform X2 [Syngnathus scovelli]
XP_049580179.1	528	msaprobs_alignment_4742434	1.8e-117	227	409	210	370	180	371	hyaluronan synthase 3 isoform X2 [Syngnathus scovelli]
XP_049580179.1	528	msaprobs_alignment_4742434	1.8e-117	466	643	370	515	370	523	hyaluronan synthase 3 isoform X2 [Syngnathus scovelli]
XP_017492961.1	819	msaprobs_alignment_4742434	6.2e-117	321	640	1	599	1	733	PREDICTED: uncharacterized protein LOC108381061  partial [Rhagoletis zephyria]
XP_015758952.1	1467	msaprobs_alignment_4742434	6.2e-117	11	557	330	956	321	968	PREDICTED: uncharacterized protein LOC107338231 isoform X2 [Acropora digitifera]
XP_016533008.1	393	msaprobs_alignment_4742434	8.4e-117	244	553	17	367	3	389	PREDICTED: chitin synthase 8-like [Poecilia formosa]
XP_046329410.2	1467	msaprobs_alignment_4742434	8.8e-117	11	622	412	1355	407	1431	uncharacterized protein LOC124113184 isoform X1 [Haliotis rufescens]
XP_046329411.2	1467	msaprobs_alignment_4742434	8.8e-117	11	622	412	1355	407	1431	uncharacterized protein LOC124113184 isoform X1 [Haliotis rufescens]
XP_025975473.1	536	msaprobs_alignment_4742434	1.1e-116	12	176	6	146	1	209	hyaluronan synthase 3 [Dromaius novaehollandiae]
XP_025975473.1	536	msaprobs_alignment_4742434	1.1e-116	292	646	229	526	227	530	hyaluronan synthase 3 [Dromaius novaehollandiae]
XP_013866768.1	1132	msaprobs_alignment_4742434	1.3e-116	8	635	359	1054	276	1077	PREDICTED: uncharacterized protein LOC106519582 isoform X2 [Austrofundulus limnaeus]
XP_013866769.1	1124	msaprobs_alignment_4742434	1.3e-116	8	635	359	1046	281	1097	PREDICTED: uncharacterized protein LOC106519582 isoform X3 [Austrofundulus limnaeus]
XP_014883902.1	393	msaprobs_alignment_4742434	1.3e-116	244	553	17	367	3	389	PREDICTED: chitin synthase 1-like [Poecilia latipinna]
XP_013866766.1	1137	msaprobs_alignment_4742434	1.4e-116	8	635	359	1059	277	1087	PREDICTED: uncharacterized protein LOC106519582 isoform X1 [Austrofundulus limnaeus]
XP_013866767.1	1137	msaprobs_alignment_4742434	1.4e-116	8	635	359	1059	277	1087	PREDICTED: uncharacterized protein LOC106519582 isoform X1 [Austrofundulus limnaeus]
XP_039248153.1	1155	msaprobs_alignment_4742434	1.5e-116	15	431	398	800	389	808	chitin synthase chs-2-like isoform X3 [Styela clava]
XP_039248153.1	1155	msaprobs_alignment_4742434	1.5e-116	471	632	802	1037	794	1088	chitin synthase chs-2-like isoform X3 [Styela clava]
XP_052083987.1	1392	msaprobs_alignment_4742434	4.2e-116	15	622	404	1356	290	1390	uncharacterized protein LOC127721292 isoform X2 [Mytilus californianus]
XP_052104971.1	550	msaprobs_alignment_4742434	1.3e-115	226	573	1	411	1	460	chitin synthase chs-2-like [Mytilus californianus]
XP_013407366.1	1585	msaprobs_alignment_4742434	1.4e-115	11	640	471	1486	466	1549	uncharacterized protein LOC106171524 [Lingula anatina]
XP_052097276.1	395	msaprobs_alignment_4742434	1.8e-115	199	552	4	393	1	395	chitin synthase chs-2-like [Mytilus californianus]
XP_022802803.1	1434	msaprobs_alignment_4742434	2.3e-115	11	636	395	1380	390	1424	uncharacterized protein LOC111340249 isoform X1 [Stylophora pistillata]
XP_023931466.1	1159	msaprobs_alignment_4742434	2.6e-115	11	564	424	1057	416	1105	uncharacterized protein LOC106150672 [Lingula anatina]
XP_022802805.1	1280	msaprobs_alignment_4742434	4.8e-115	11	636	241	1226	235	1270	uncharacterized protein LOC111340249 isoform X3 [Stylophora pistillata]
XP_022802804.1	1316	msaprobs_alignment_4742434	5.1e-115	11	636	277	1262	272	1300	uncharacterized protein LOC111340249 isoform X2 [Stylophora pistillata]
XP_023327700.1	1246	msaprobs_alignment_4742434	1.5e-114	31	640	225	1086	194	1150	uncharacterized protein LOC111700871 isoform X3 [Eurytemora affinis]
XP_023327699.1	1400	msaprobs_alignment_4742434	1.9e-114	31	640	375	1241	346	1305	uncharacterized protein LOC111700871 isoform X2 [Eurytemora affinis]
XP_005995754.1	589	msaprobs_alignment_4742434	3.4e-114	16	641	20	576	7	587	PREDICTED: hyaluronan synthase 1 [Latimeria chalumnae]
XP_023327698.1	1476	msaprobs_alignment_4742434	4.2e-114	31	640	461	1318	428	1383	uncharacterized protein LOC111700871 isoform X1 [Eurytemora affinis]
XP_021146555.1	539	msaprobs_alignment_4742434	4.6e-114	13	454	7	390	2	397	hyaluronan synthase 3 [Columba livia]
XP_021146555.1	539	msaprobs_alignment_4742434	4.6e-114	518	646	425	529	420	533	hyaluronan synthase 3 [Columba livia]
XP_027053604.1	1428	msaprobs_alignment_4742434	4.9e-114	433	506	84	158	66	186	uncharacterized protein LOC113680763 [Pocillopora damicornis]
XP_027053604.1	1428	msaprobs_alignment_4742434	4.9e-114	11	626	396	1330	391	1378	uncharacterized protein LOC113680763 [Pocillopora damicornis]
XP_022802806.1	1034	msaprobs_alignment_4742434	3.7e-113	17	636	1	980	1	1024	uncharacterized protein LOC111340249 isoform X4 [Stylophora pistillata]
XP_019616323.1	563	msaprobs_alignment_4742434	4.2e-113	13	635	5	543	1	549	PREDICTED: LOW QUALITY PROTEIN: hyaluronan synthase 2-like [Branchiostoma belcheri]
XP_052083989.1	1168	msaprobs_alignment_4742434	1.9e-112	15	560	404	1046	203	1054	chitin synthase chs-2-like isoform X4 [Mytilus californianus]
XP_046547949.1	1594	msaprobs_alignment_4742434	2.2e-112	11	640	428	1346	421	1565	uncharacterized protein LOC124257847 [Haliotis rubra]
XP_026574598.1	576	msaprobs_alignment_4742434	2.9e-112	12	642	11	564	1	572	hyaluronan synthase 1 [Pseudonaja textilis]
XP_020663105.1	576	msaprobs_alignment_4742434	5.1e-112	16	642	16	564	1	572	hyaluronan synthase 1 [Pogona vitticeps]
XP_020663106.1	576	msaprobs_alignment_4742434	5.1e-112	16	642	16	564	1	572	hyaluronan synthase 1 [Pogona vitticeps]
XP_016356215.1	573	msaprobs_alignment_4742434	7.5e-112	19	641	18	560	5	572	PREDICTED: hyaluronan synthase 1-like [Sinocyclocheilus anshuiensis]
XP_016301255.1	573	msaprobs_alignment_4742434	1.4e-111	20	641	19	560	5	572	PREDICTED: hyaluronan synthase 1-like [Sinocyclocheilus anshuiensis]
XP_026540369.1	576	msaprobs_alignment_4742434	1.5e-111	18	642	16	564	1	572	hyaluronan synthase 1 [Notechis scutatus]
XP_014844873.1	572	msaprobs_alignment_4742434	1.8e-111	13	641	12	559	1	571	PREDICTED: hyaluronan synthase 1 [Poecilia mexicana]
XP_023275601.1	576	msaprobs_alignment_4742434	1.8e-111	16	644	15	566	6	575	hyaluronan synthase 1 [Seriola lalandi dorsalis]
XP_035528413.1	572	msaprobs_alignment_4742434	2.2e-111	20	641	18	559	5	570	hyaluronan synthase 1 [Morone saxatilis]
XP_006794826.1	576	msaprobs_alignment_4742434	2.3e-111	18	641	17	563	5	574	hyaluronan synthase 1 [Neolamprologus brichardi]
XP_007559612.1	572	msaprobs_alignment_4742434	2.4e-111	13	641	12	559	1	571	PREDICTED: hyaluronan synthase 1 [Poecilia formosa]
XP_014893782.1	572	msaprobs_alignment_4742434	2.8e-111	13	641	12	559	1	571	PREDICTED: hyaluronan synthase 1 [Poecilia latipinna]
XP_016142760.1	573	msaprobs_alignment_4742434	3.5e-111	22	641	21	560	6	572	PREDICTED: hyaluronan synthase 1 [Sinocyclocheilus grahami]
XP_005924291.1	576	msaprobs_alignment_4742434	4e-111	20	641	18	563	5	574	hyaluronan synthase 1 [Haplochromis burtoni]
XP_042077838.1	576	msaprobs_alignment_4742434	4e-111	20	641	18	563	5	574	hyaluronan synthase 1 [Haplochromis burtoni]
XP_039869084.1	576	msaprobs_alignment_4742434	5.2e-111	18	641	17	563	5	574	hyaluronan synthase 1 [Simochromis diagramma]
XP_015283337.1	592	msaprobs_alignment_4742434	5.9e-111	8	641	24	579	17	587	PREDICTED: hyaluronan synthase 1 [Gekko japonicus]
XP_016387502.1	573	msaprobs_alignment_4742434	1.1e-110	20	641	19	560	6	572	PREDICTED: hyaluronan synthase 1-like [Sinocyclocheilus rhinocerous]
XP_034290816.1	576	msaprobs_alignment_4742434	1.4e-110	17	642	17	564	1	572	hyaluronan synthase 1 [Pantherophis guttatus]
XP_016376186.1	573	msaprobs_alignment_4742434	2.2e-110	20	641	19	560	6	572	PREDICTED: hyaluronan synthase 1-like [Sinocyclocheilus rhinocerous]
XP_052098914.1	383	msaprobs_alignment_4742434	2.7e-110	43	398	3	381	1	383	chitin synthase chs-2-like [Mytilus californianus]
XP_037371882.1	627	msaprobs_alignment_4742434	3.2e-110	216	645	258	616	227	622	hyaluronan synthase 3 isoform X2 [Talpa occidentalis]
XP_008284079.1	564	msaprobs_alignment_4742434	3.5e-110	11	641	10	551	2	562	PREDICTED: hyaluronan synthase 1 [Stegastes partitus]
XP_044274747.1	576	msaprobs_alignment_4742434	4.3e-110	21	641	19	563	1	572	hyaluronan synthase 1 [Varanus komodoensis]
XP_007441093.1	576	msaprobs_alignment_4742434	6.6e-110	18	641	16	563	1	572	hyaluronan synthase 1 [Python bivittatus]
XP_015677895.1	576	msaprobs_alignment_4742434	8.2e-110	19	641	18	563	1	572	hyaluronan synthase 1 [Protobothrops mucrosquamatus]
XP_023690588.1	570	msaprobs_alignment_4742434	9.6e-110	13	647	12	567	4	570	hyaluronan synthase 1-like [Paramormyrops kingsleyae]
XP_019640572.1	1497	msaprobs_alignment_4742434	1.7e-109	42	234	369	545	280	569	PREDICTED: uncharacterized protein LOC109482332 [Branchiostoma belcheri]
XP_019640572.1	1497	msaprobs_alignment_4742434	1.7e-109	238	639	700	1418	687	1458	PREDICTED: uncharacterized protein LOC109482332 [Branchiostoma belcheri]
XP_051261534.1	572	msaprobs_alignment_4742434	2.6e-109	20	641	18	559	3	570	hyaluronan synthase 1 [Dicentrarchus labrax]
XP_032659208.1	578	msaprobs_alignment_4742434	3.2e-109	21	553	19	496	6	576	hyaluronan synthase 1 [Chelonoidis abingdonii]
XP_014874787.1	367	msaprobs_alignment_4742434	4.8e-109	256	647	22	357	7	362	PREDICTED: hyaluronan synthase 3  partial [Poecilia latipinna]
XP_011406573.2	1161	msaprobs_alignment_4742434	5.1e-109	11	639	111	1120	101	1155	PREDICTED: LOW QUALITY PROTEIN: uncharacterized protein LOC100638358 [Amphimedon queenslandica]
XP_036435692.1	571	msaprobs_alignment_4742434	7e-109	21	642	19	559	7	570	hyaluronan synthase 1 [Colossoma macropomum]
XP_039248815.1	754	msaprobs_alignment_4742434	8.2e-109	128	496	356	742	340	751	chitin synthase chs-2-like [Styela clava]
XP_018428824.1	572	msaprobs_alignment_4742434	9.6e-109	22	646	22	568	10	572	PREDICTED: hyaluronan synthase 1-like [Nanorana parkeri]
XP_023138932.1	575	msaprobs_alignment_4742434	1.2e-108	11	641	10	562	2	574	hyaluronan synthase 1 [Amphiprion ocellaris]
XP_024059722.2	578	msaprobs_alignment_4742434	3.2e-108	22	553	21	496	9	576	hyaluronan synthase 1 [Terrapene carolina triunguis]
XP_008295151.1	347	msaprobs_alignment_4742434	5.6e-108	183	476	15	344	4	346	PREDICTED: chitin synthase 3-like [Stegastes partitus]
XP_013872077.1	572	msaprobs_alignment_4742434	5.7e-108	6	644	5	566	1	570	PREDICTED: hyaluronan synthase 1 [Austrofundulus limnaeus]
XP_003389565.3	1274	msaprobs_alignment_4742434	6.6e-108	10	639	261	1247	253	1268	PREDICTED: uncharacterized protein LOC100638230 [Amphimedon queenslandica]
XP_020627431.1	1003	msaprobs_alignment_4742434	7.3e-108	11	553	371	985	362	998	uncharacterized protein LOC110064684 [Orbicella faveolata]
XP_023671262.1	570	msaprobs_alignment_4742434	2.1e-107	8	646	7	566	1	570	hyaluronan synthase 1-like [Paramormyrops kingsleyae]
XP_039535865.1	560	msaprobs_alignment_4742434	3.2e-107	22	641	21	547	5	559	hyaluronan synthase 1 [Pimephales promelas]
XP_039535866.1	560	msaprobs_alignment_4742434	3.2e-107	22	641	21	547	5	559	hyaluronan synthase 1 [Pimephales promelas]
XP_022617694.1	565	msaprobs_alignment_4742434	3.6e-107	15	552	14	493	4	527	LOW QUALITY PROTEIN: hyaluronan synthase 1-like [Seriola dumerili]
XP_011756373.1	586	msaprobs_alignment_4742434	9e-107	257	645	244	575	241	581	hyaluronan synthase 3 [Macaca nemestrina]
XP_012883069.1	584	msaprobs_alignment_4742434	1.2e-106	21	640	24	570	13	579	PREDICTED: hyaluronan synthase 1 [Dipodomys ordii]
XP_025073266.1	272	msaprobs_alignment_4742434	1.4e-106	224	468	2	271	1	272	chitin synthase chs-2-like  partial [Pogonomyrmex barbatus]
XP_038568441.1	577	msaprobs_alignment_4742434	1.6e-106	16	641	15	563	4	574	LOW QUALITY PROTEIN: hyaluronan synthase 1 [Micropterus salmoides]
XP_019948377.1	557	msaprobs_alignment_4742434	1.8e-106	18	552	17	486	5	520	PREDICTED: LOW QUALITY PROTEIN: hyaluronan synthase 1-like [Paralichthys olivaceus]
XP_019622854.1	1750	msaprobs_alignment_4742434	4.3e-106	11	257	440	688	187	694	PREDICTED: uncharacterized protein LOC109468914 [Branchiostoma belcheri]
XP_019622854.1	1750	msaprobs_alignment_4742434	4.3e-106	243	495	817	1097	801	1104	PREDICTED: uncharacterized protein LOC109468914 [Branchiostoma belcheri]
XP_019622854.1	1750	msaprobs_alignment_4742434	4.3e-106	504	631	1254	1624	1229	1706	PREDICTED: uncharacterized protein LOC109468914 [Branchiostoma belcheri]
XP_019617656.1	1461	msaprobs_alignment_4742434	5.4e-106	11	236	398	650	164	670	PREDICTED: uncharacterized protein LOC109464978 [Branchiostoma belcheri]
XP_019617656.1	1461	msaprobs_alignment_4742434	5.4e-106	250	496	801	1074	790	1080	PREDICTED: uncharacterized protein LOC109464978 [Branchiostoma belcheri]
XP_019617656.1	1461	msaprobs_alignment_4742434	5.4e-106	502	553	1179	1229	1155	1240	PREDICTED: uncharacterized protein LOC109464978 [Branchiostoma belcheri]
XP_013412401.1	1411	msaprobs_alignment_4742434	7.2e-106	11	639	381	1350	167	1395	uncharacterized protein LOC106175109 [Lingula anatina]
XP_052083990.1	841	msaprobs_alignment_4742434	8e-106	206	640	3	786	1	827	uncharacterized protein LOC127721292 isoform X5 [Mytilus californianus]
XP_013380800.1	1444	msaprobs_alignment_4742434	8.2e-106	24	639	417	1399	398	1439	uncharacterized protein LOC106151906 [Lingula anatina]
XP_048305003.1	583	msaprobs_alignment_4742434	8.3e-106	26	641	30	570	15	578	hyaluronan synthase 1 [Myodes glareolus]
XP_005741305.2	536	msaprobs_alignment_4742434	1e-105	20	553	18	494	4	534	PREDICTED: LOW QUALITY PROTEIN: hyaluronan synthase 1-like [Pundamilia nyererei]
XP_021516713.1	583	msaprobs_alignment_4742434	1.5e-105	32	640	36	569	17	578	hyaluronan synthase 1 isoform X4 [Meriones unguiculatus]
XP_021516714.1	583	msaprobs_alignment_4742434	1.5e-105	32	640	36	569	17	578	hyaluronan synthase 1 isoform X4 [Meriones unguiculatus]
XP_037309704.1	572	msaprobs_alignment_4742434	2.1e-105	18	643	17	561	6	569	hyaluronan synthase 1 [Pungitius pungitius]
XP_037309705.1	572	msaprobs_alignment_4742434	2.1e-105	18	643	17	561	6	569	hyaluronan synthase 1 [Pungitius pungitius]
XP_021516712.1	622	msaprobs_alignment_4742434	2.1e-105	32	640	75	608	52	616	hyaluronan synthase 1 isoform X3 [Meriones unguiculatus]
XP_031708473.1	572	msaprobs_alignment_4742434	2.4e-105	21	643	19	561	6	569	hyaluronan synthase 1 [Anarrhichthys ocellatus]
XP_019645541.1	1999	msaprobs_alignment_4742434	3.4e-105	11	235	435	707	246	735	PREDICTED: uncharacterized protein LOC109486247 [Branchiostoma belcheri]
XP_019645541.1	1999	msaprobs_alignment_4742434	3.4e-105	249	496	859	1131	835	1152	PREDICTED: uncharacterized protein LOC109486247 [Branchiostoma belcheri]
XP_019645541.1	1999	msaprobs_alignment_4742434	3.4e-105	507	639	1448	1888	1428	1969	PREDICTED: uncharacterized protein LOC109486247 [Branchiostoma belcheri]
XP_049976101.1	583	msaprobs_alignment_4742434	5e-105	32	641	36	570	18	578	hyaluronan synthase 1 [Microtus fortis]
XP_020792859.1	574	msaprobs_alignment_4742434	5.3e-105	12	647	11	571	2	574	hyaluronan synthase 1 [Boleophthalmus pectinirostris]
XP_021516711.1	782	msaprobs_alignment_4742434	5.4e-105	32	640	235	768	210	777	hyaluronan synthase 1 isoform X2 [Meriones unguiculatus]
XP_021079016.1	581	msaprobs_alignment_4742434	5.6e-105	34	640	38	567	15	575	hyaluronan synthase 1 [Mesocricetus auratus]
XP_025895400.1	345	msaprobs_alignment_4742434	5.9e-105	258	646	4	335	3	339	hyaluronan synthase 3  partial [Nothoprocta perdicaria]
XP_052568797.1	579	msaprobs_alignment_4742434	8.4e-105	34	641	34	566	12	573	hyaluronan synthase 1 [Peromyscus californicus insignis]
XP_028622308.1	583	msaprobs_alignment_4742434	1.8e-104	32	553	36	501	13	577	hyaluronan synthase 1 [Grammomys surdaster]
XP_049587229.1	568	msaprobs_alignment_4742434	2.5e-104	18	642	17	556	4	565	hyaluronan synthase 1 [Syngnathus scovelli]
XP_020492987.1	576	msaprobs_alignment_4742434	2.7e-104	17	640	16	562	3	572	hyaluronan synthase 1 [Labrus bergylta]
XP_012669135.1	582	msaprobs_alignment_4742434	3.2e-104	21	639	24	567	9	576	hyaluronan synthase 1 isoform X2 [Otolemur garnettii]
XP_003803288.1	583	msaprobs_alignment_4742434	3.3e-104	21	639	25	568	10	577	hyaluronan synthase 1 isoform X1 [Otolemur garnettii]
XP_045703207.1	582	msaprobs_alignment_4742434	3.7e-104	21	637	24	565	10	576	hyaluronan synthase 1 [Phyllostomus hastatus]
XP_020010824.1	582	msaprobs_alignment_4742434	3.9e-104	22	640	26	568	10	577	hyaluronan synthase 1 isoform X1 [Castor canadensis]
XP_020010825.1	582	msaprobs_alignment_4742434	3.9e-104	22	640	26	568	10	577	hyaluronan synthase 1 isoform X2 [Castor canadensis]
XP_003465633.2	581	msaprobs_alignment_4742434	4.6e-104	20	553	23	499	10	575	hyaluronan synthase 1 [Cavia porcellus]
XP_034084215.1	592	msaprobs_alignment_4742434	4.7e-104	15	641	17	579	7	586	hyaluronan synthase 1 [Gymnodraco acuticeps]
XP_021516708.1	809	msaprobs_alignment_4742434	4.8e-104	32	640	262	795	237	804	hyaluronan synthase 1 isoform X1 [Meriones unguiculatus]
XP_021516709.1	809	msaprobs_alignment_4742434	4.8e-104	32	640	262	795	237	804	hyaluronan synthase 1 isoform X1 [Meriones unguiculatus]
XP_021516710.1	809	msaprobs_alignment_4742434	4.8e-104	32	640	262	795	237	804	hyaluronan synthase 1 isoform X1 [Meriones unguiculatus]
XP_004381782.1	571	msaprobs_alignment_4742434	6.5e-104	29	637	24	554	9	565	hyaluronan synthase 1 [Trichechus manatus latirostris]
XP_039322323.1	585	msaprobs_alignment_4742434	8.8e-104	22	637	26	568	14	579	hyaluronan synthase 1 [Saimiri boliviensis boliviensis]
XP_019342601.1	736	msaprobs_alignment_4742434	1e-103	18	152	17	148	1	155	PREDICTED: hyaluronan synthase 1 [Alligator mississippiensis]
XP_019342601.1	736	msaprobs_alignment_4742434	1e-103	199	637	347	719	337	729	PREDICTED: hyaluronan synthase 1 [Alligator mississippiensis]
XP_012498815.1	579	msaprobs_alignment_4742434	1.1e-103	22	553	26	497	15	573	PREDICTED: hyaluronan synthase 1 [Propithecus coquereli]
XP_026237821.1	584	msaprobs_alignment_4742434	1.2e-103	22	635	26	565	12	577	hyaluronan synthase 1 [Urocitellus parryii]
XP_017359360.1	585	msaprobs_alignment_4742434	1.3e-103	21	637	24	568	13	580	hyaluronan synthase 1 isoform X2 [Cebus imitator]
XP_037585675.1	586	msaprobs_alignment_4742434	1.3e-103	21	637	25	569	14	581	hyaluronan synthase 1 isoform X1 [Cebus imitator]
XP_032120526.1	582	msaprobs_alignment_4742434	1.4e-103	21	637	24	565	13	577	hyaluronan synthase 1 [Sapajus apella]
XP_032027407.1	582	msaprobs_alignment_4742434	1.6e-103	22	553	26	500	14	577	hyaluronan synthase 1 isoform X2 [Hylobates moloch]
XP_024422246.2	608	msaprobs_alignment_4742434	1.7e-103	21	637	50	591	36	602	hyaluronan synthase 1 [Desmodus rotundus]
XP_006868188.1	580	msaprobs_alignment_4742434	1.8e-103	20	636	23	562	11	574	PREDICTED: hyaluronan synthase 1 [Chrysochloris asiatica]
XP_032027406.1	595	msaprobs_alignment_4742434	1.8e-103	22	553	39	513	28	590	hyaluronan synthase 1 isoform X1 [Hylobates moloch]
XP_027777390.1	627	msaprobs_alignment_4742434	2.1e-103	22	635	69	608	57	621	hyaluronan synthase 1 [Marmota flaviventris]
XP_021345258.1	844	msaprobs_alignment_4742434	2.1e-103	206	640	3	777	1	837	uncharacterized protein LOC110445150 [Mizuhopecten yessoensis]
XP_010780305.1	572	msaprobs_alignment_4742434	2.3e-103	15	641	17	559	7	566	PREDICTED: hyaluronan synthase 1 [Notothenia coriiceps]
XP_004439073.2	580	msaprobs_alignment_4742434	2.3e-103	22	553	26	498	15	574	PREDICTED: hyaluronan synthase 1 [Ceratotherium simum simum]
XP_036920467.1	582	msaprobs_alignment_4742434	2.7e-103	21	553	24	500	11	576	hyaluronan synthase 1 [Sturnira hondurensis]
XP_012317386.1	582	msaprobs_alignment_4742434	3e-103	22	636	26	564	13	576	hyaluronan synthase 1 isoform X2 [Aotus nancymaae]
XP_012317381.1	583	msaprobs_alignment_4742434	3e-103	22	636	27	565	14	577	hyaluronan synthase 1 isoform X1 [Aotus nancymaae]
XP_039695473.1	578	msaprobs_alignment_4742434	3.1e-103	22	553	26	496	15	571	hyaluronan synthase 1 isoform X2 [Pteropus giganteus]
XP_039695472.1	579	msaprobs_alignment_4742434	3.1e-103	22	553	27	497	16	572	hyaluronan synthase 1 isoform X1 [Pteropus giganteus]
XP_004619844.1	594	msaprobs_alignment_4742434	3.6e-103	22	551	44	510	33	517	PREDICTED: hyaluronan synthase 1 [Sorex araneus]
XP_037372995.1	547	msaprobs_alignment_4742434	3.6e-103	46	553	17	465	3	541	hyaluronan synthase 1 [Talpa occidentalis]
XP_023560614.1	605	msaprobs_alignment_4742434	4e-103	20	553	46	523	36	599	hyaluronan synthase 1 [Octodon degus]
XP_046322024.1	584	msaprobs_alignment_4742434	4.2e-103	22	635	26	565	15	578	hyaluronan synthase 1 isoform X2 [Marmota monax]
XP_036129911.1	582	msaprobs_alignment_4742434	4.2e-103	22	553	26	500	14	576	hyaluronan synthase 1 isoform X2 [Molossus molossus]
XP_036129910.1	583	msaprobs_alignment_4742434	4.3e-103	22	553	27	501	15	577	hyaluronan synthase 1 isoform X1 [Molossus molossus]
XP_036986855.2	582	msaprobs_alignment_4742434	5.2e-103	21	553	24	500	12	576	hyaluronan synthase 1 [Artibeus jamaicensis]
XP_053515717.1	582	msaprobs_alignment_4742434	5.2e-103	21	553	24	500	12	576	hyaluronan synthase 1 [Artibeus jamaicensis]
XP_046322023.1	613	msaprobs_alignment_4742434	5.3e-103	22	635	55	594	41	607	hyaluronan synthase 1 isoform X1 [Marmota monax]
XP_019490194.1	585	msaprobs_alignment_4742434	6.5e-103	20	553	23	503	9	579	PREDICTED: hyaluronan synthase 1 isoform X2 [Hipposideros armiger]
XP_005412729.1	605	msaprobs_alignment_4742434	6.6e-103	20	553	46	523	33	601	PREDICTED: hyaluronan synthase 1 [Chinchilla lanigera]
XP_015981196.2	583	msaprobs_alignment_4742434	8.1e-103	22	553	27	501	19	577	hyaluronan synthase 1 [Rousettus aegyptiacus]
XP_019490193.1	617	msaprobs_alignment_4742434	8.6e-103	20	553	55	535	41	611	PREDICTED: hyaluronan synthase 1 isoform X1 [Hipposideros armiger]
XP_040313973.1	617	msaprobs_alignment_4742434	8.8e-103	32	553	68	535	45	611	hyaluronan synthase 1 [Puma yagouaroundi]
XP_039695474.1	544	msaprobs_alignment_4742434	9.2e-103	47	553	18	462	3	538	hyaluronan synthase 1 isoform X3 [Pteropus giganteus]
XP_011936492.1	582	msaprobs_alignment_4742434	9.4e-103	22	636	26	564	14	577	PREDICTED: hyaluronan synthase 1 isoform X2 [Cercocebus atys]
XP_011936491.1	583	msaprobs_alignment_4742434	9.4e-103	22	636	27	565	15	578	PREDICTED: hyaluronan synthase 1 isoform X1 [Cercocebus atys]
XP_048079867.1	582	msaprobs_alignment_4742434	1.1e-102	33	636	37	564	17	576	hyaluronan synthase 1 [Ursus arctos]
XP_040490340.1	583	msaprobs_alignment_4742434	1.1e-102	33	636	38	565	18	577	hyaluronan synthase 1 [Ursus maritimus]
XP_037372996.1	547	msaprobs_alignment_4742434	1.1e-102	46	553	17	465	3	541	hyaluronan synthase 1-like [Talpa occidentalis]
